412.25	1.39848
412.5	1.40428
412.75	1.40621
413	1.41307
413.25	1.41779
413.5	1.42389
413.75	1.43157
414	1.44033
414.25	1.44686
414.5	1.4486
414.75	1.45332
415	1.45771
415.25	1.46004
415.5	1.46324
415.75	1.46395
416	1.46523
416.25	1.46636
416.5	1.4667
416.75	1.4676
417	1.46616
417.25	1.46055
417.5	1.4543
417.75	1.44577
418	1.43749
418.25	1.42858
418.5	1.4174
418.75	1.40928
419	1.39569
419.25	1.38047
419.5	1.36153
419.75	1.34923
420	1.34332
420.25	1.32907
420.5	1.31552
420.75	1.30595
421	1.29386
421.25	1.2849
421.5	1.27774
421.75	1.26917
422	1.26301
422.25	1.25577
422.5	1.25159
422.75	1.24881
423	1.24171
423.25	1.23977
423.5	1.23578
423.75	1.23332
424	1.23029
424.25	1.23003
424.5	1.23066
424.75	1.23042
425	1.22849
425.25	1.22261
425.5	1.21996
425.75	1.21813
426	1.21587
426.25	1.21324
426.5	1.21048
426.75	1.20529
427	1.2025
427.25	1.19985
427.5	1.19603
427.75	1.19269
428	1.18469
428.25	1.182
428.5	1.17794
428.75	1.17419
429	1.17246
429.25	1.16871
429.5	1.16719
429.75	1.16129
430	1.15833
430.25	1.1523
430.5	1.15055
430.75	1.14934
431	1.14372
431.25	1.14147
431.5	1.13891
431.75	1.13512
432	1.13164
432.25	1.13048
432.5	1.12555
432.75	1.12529
433	1.12212
433.25	1.12027
433.5	1.11976
433.75	1.11824
434	1.11411
434.25	1.11001
434.5	1.11237
434.75	1.11071
435	1.11319
435.25	1.11064
435.5	1.1081
435.75	1.10708
436	1.10686
436.25	1.10473
436.5	1.10469
436.75	1.10189
437	1.09957
437.25	1.10182
437.5	1.10471
437.75	1.10266
438	1.1016
438.25	1.10204
438.5	1.10023
438.75	1.10179
439	1.09981
439.25	1.10209
439.5	1.1021
439.75	1.10469
440	1.10861
440.25	1.11075
440.5	1.11211
440.75	1.11519
441	1.11467
441.25	1.11599
441.5	1.11864
441.75	1.12152
442	1.12442
442.25	1.12842
442.5	1.13153
442.75	1.13351
443	1.13714
443.25	1.1395
443.5	1.14317
443.75	1.14793
444	1.15085
444.25	1.15418
444.5	1.15683
444.75	1.15688
445	1.15871
445.25	1.16091
445.5	1.16439
445.75	1.16508
446	1.16707
446.25	1.16791
446.5	1.16595
446.75	1.16611
447	1.1706
447.25	1.16763
447.5	1.16921
447.75	1.168
448	1.1666
448.25	1.16573
448.5	1.16505
448.75	1.16321
449	1.16352
449.25	1.16309
449.5	1.16206
449.75	1.1607
450	1.15874
450.25	1.15663
450.5	1.15501
450.75	1.1542
451	1.15427
451.25	1.15274
451.5	1.15197
451.75	1.14988
452	1.14918
452.25	1.14683
452.5	1.14593
452.75	1.14984
453	1.14814
453.25	1.14947
453.5	1.15031
453.75	1.14748
454	1.14781
454.25	1.14878
454.5	1.14784
454.75	1.15258
455	1.15581
455.25	1.15683
455.5	1.15815
455.75	1.16031
456	1.16243
456.25	1.16486
456.5	1.16687
456.75	1.1722
457	1.17188
457.25	1.17454
457.5	1.17506
457.75	1.17634
458	1.17789
458.25	1.18457
458.5	1.18479
458.75	1.18685
459	1.18984
459.25	1.19034
459.5	1.19324
459.75	1.1944
460	1.19501
460.25	1.19449
460.5	1.19492
460.75	1.19781
461	1.19752
461.25	1.19776
461.5	1.19759
461.75	1.19363
462	1.19197
462.25	1.19211
462.5	1.19307
462.75	1.19165
463	1.18707
463.25	1.1832
463.5	1.17813
463.75	1.18048
464	1.17779
464.25	1.17678
464.5	1.17557
464.75	1.17402
465	1.17259
465.25	1.17576
465.5	1.17567
465.75	1.17523
466	1.17277
466.25	1.1724
466.5	1.17287
466.75	1.17134
467	1.17073
467.25	1.17005
467.5	1.16965
467.75	1.17203
468	1.17207
468.25	1.17233
468.5	1.17512
468.75	1.17509
469	1.17725
469.25	1.17567
469.5	1.17743
469.75	1.17956
470	1.17875
470.25	1.17946
470.5	1.18318
470.75	1.18433
471	1.18439
471.25	1.18636
471.5	1.18744
471.75	1.18643
472	1.18841
472.25	1.19078
472.5	1.19102
472.75	1.19112
473	1.18668
473.25	1.18726
473.5	1.1868
473.75	1.18807
474	1.18858
474.25	1.18337
474.5	1.18246
474.75	1.1792
475	1.17708
475.25	1.17495
475.5	1.17192
475.75	1.16835
476	1.16502
476.25	1.16306
476.5	1.16148
476.75	1.15388
477	1.15031
477.25	1.14605
477.5	1.1434
477.75	1.14226
478	1.13644
478.25	1.13445
478.5	1.13026
478.75	1.12676
479	1.12459
479.25	1.12079
479.5	1.11829
479.75	1.11665
480	1.11328
480.25	1.11235
480.5	1.10804
480.75	1.1047
481	1.09889
481.25	1.09594
481.5	1.0921
481.75	1.08842
482	1.08511
482.25	1.08171
482.5	1.08056
482.75	1.07709
483	1.07256
483.25	1.07405
483.5	1.06936
483.75	1.06518
484	1.06116
484.25	1.06068
484.5	1.05941
484.75	1.05733
485	1.05487
485.25	1.05219
485.5	1.04985
485.75	1.04556
486	1.04576
486.25	1.04446
486.5	1.04453
486.75	1.04164
487	1.04082
487.25	1.03964
487.5	1.03896
487.75	1.03745
488	1.03702
488.25	1.03343
488.5	1.03185
488.75	1.03121
489	1.02929
489.25	1.02711
489.5	1.02857
489.75	1.0316
490	1.03003
490.25	1.03299
490.5	1.03138
490.75	1.03019
491	1.0256
491.25	1.02555
491.5	1.02459
491.75	1.02412
492	1.02224
492.25	1.0204
492.5	1.0189
492.75	1.0181
493	1.01861
493.25	1.01884
493.5	1.01577
493.75	1.01359
494	1.01218
494.25	1.0107
494.5	1.01159
494.75	1.01208
495	1.01019
495.25	1.00966
495.5	1.01114
495.75	1.0095
496	1.00943
496.25	1.00889
496.5	1.00854
496.75	1.00708
497	1.00627
497.25	1.00649
497.5	1.00775
497.75	1.0072
498	1.00715
498.25	1.00727
498.5	1.00712
498.75	1.00787
499	1.0062
499.25	1.00479
499.5	1.00502
499.75	1.00504
500	1.00473
500.25	1.00639
500.5	1.00593
500.75	1.00419
501	1.00368
501.25	1.00133
501.5	1.00302
501.75	1.00436
502	1.00471
502.25	1.00408
502.5	1.00544
502.75	1.00609
503	1.00769
503.25	1.00769
503.5	1.00676
503.75	1.00797
504	1.0107
504.25	1.01099
504.5	1.01118
504.75	1.01017
505	1.01116
505.25	1.01119
505.5	1.00975
505.75	1.00998
506	1.01326
506.25	1.01057
506.5	1.01203
506.75	1.01181
507	1.01094
507.25	1.00949
507.5	1.00894
507.75	1.00735
508	1.00691
508.25	1.00525
508.5	1.00702
508.75	1.00559
509	1.00312
509.25	1.00269
509.5	1.00213
509.75	1.00487
510	1.00371
510.25	1.00236
510.5	1.00055
510.75	0.99967
511	0.99666
511.25	0.99555
511.5	0.99394
511.75	0.99348
512	0.9906
512.25	0.98978
512.5	0.98773
512.75	0.98551
513	0.98095
513.25	0.98016
513.5	0.97738
513.75	0.97435
514	0.97363
514.25	0.97224
514.5	0.9719
514.75	0.97163
515	0.96745
515.25	0.96639
515.5	0.96569
515.75	0.96535
516	0.96448
516.25	0.96357
516.5	0.96478
516.75	0.96713
517	0.96715
517.25	0.96557
517.5	0.96752
517.75	0.96715
518	0.97075
518.25	0.97229
518.5	0.97437
518.75	0.97598
519	0.97851
519.25	0.98121
519.5	0.984
519.75	0.98488
520	0.98827
520.25	0.98959
520.5	0.99482
520.75	0.9944
521	0.99623
521.25	0.9959
521.5	0.99681
521.75	0.99801
522	0.99885
522.25	1.00077
522.5	1.00112
522.75	1.00258
523	1.00382
523.25	1.0041
523.5	1.00388
523.75	1.00979
524	1.01212
524.25	1.00995
524.5	1.01045
524.75	1.01048
525	1.01226
525.25	1.01396
525.5	1.01276
525.75	1.01601
526	1.01655
526.25	1.01521
526.5	1.01488
526.75	1.01526
527	1.0129
527.25	1.01389
527.5	1.01256
527.75	1.01515
528	1.01321
528.25	1.01086
528.5	1.00975
528.75	1.01077
529	1.01145
529.25	1.01783
529.5	1.02181
529.75	1.0199
530	1.01966
530.25	1.01801
530.5	1.01763
530.75	1.01935
531	1.01724
531.25	1.01784
531.5	1.01698
531.75	1.0157
532	1.013
532.25	1.0117
532.5	1.01217
532.75	1.01126
533	1.00741
533.25	1.00333
533.5	1.00194
533.75	1.00244
534	1.00343
534.25	1.00238
534.5	1.00183
534.75	1.00199
535	1.00158
535.25	1.00172
535.5	1.00032
535.75	1.0012
536	1.00372
536.25	1.00026
536.5	0.99838
536.75	1.00143
537	0.998
537.25	0.9998
537.5	0.99786
537.75	0.99617
538	0.99691
538.25	0.99507
538.5	0.98976
538.75	0.9904
539	0.98681
539.25	0.98373
539.5	0.98074
539.75	0.97755
540	0.97211
540.25	0.96861
540.5	0.96669
540.75	0.96481
541	0.96482
541.25	0.96391
541.5	0.96449
541.75	0.96208
542	0.95973
542.25	0.95882
542.5	0.95954
542.75	0.95978
543	0.96073
543.25	0.96373
543.5	0.96209
543.75	0.96251
544	0.96054
544.25	0.96225
544.5	0.96457
544.75	0.96726
545	0.97062
545.25	0.96758
545.5	0.96932
545.75	0.96684
546	0.96717
546.25	0.96702
546.5	0.96621
546.75	0.9661
547	0.96412
547.25	0.96401
547.5	0.96376
547.75	0.96592
548	0.96463
548.25	0.96421
548.5	0.96453
548.75	0.96261
549	0.96141
549.25	0.96147
549.5	0.96126
549.75	0.95984
550	0.95824
550.25	0.95641
550.5	0.95527
550.75	0.95258
551	0.95096
551.25	0.94981
551.5	0.94949
551.75	0.94795
552	0.94702
552.25	0.94632
552.5	0.9448
552.75	0.94355
553	0.94172
553.25	0.94007
553.5	0.93946
553.75	0.93832
554	0.9385
554.25	0.93814
554.5	0.93742
554.75	0.93555
555	0.93586
555.25	0.93732
555.5	0.93707
555.75	0.93628
556	0.93155
556.25	0.93086
556.5	0.92837
556.75	0.92808
557	0.92638
557.25	0.92497
557.5	0.92356
557.75	0.92381
558	0.92378
558.25	0.92251
558.5	0.92166
558.75	0.9222
559	0.92317
559.25	0.92363
559.5	0.9233
559.75	0.92505
560	0.92339
560.25	0.92551
560.5	0.92476
560.75	0.92236
561	0.92162
561.25	0.92155
561.5	0.92086
561.75	0.92152
562	0.92324
562.25	0.92302
562.5	0.9229
562.75	0.92341
563	0.92305
563.25	0.92203
563.5	0.92112
563.75	0.92135
564	0.92064
564.25	0.92023
564.5	0.91985
564.75	0.9197
565	0.92369
565.25	0.91918
565.5	0.91861
565.75	0.91805
566	0.91722
566.25	0.9168
566.5	0.91617
566.75	0.91674
567	0.91618
567.25	0.91549
567.5	0.91367
567.75	0.91234
568	0.9114
568.25	0.90955
568.5	0.90776
568.75	0.90735
569	0.90658
569.25	0.90489
569.5	0.90444
569.75	0.904
570	0.90473
570.25	0.90299
570.5	0.90148
570.75	0.90055
571	0.902
571.25	0.90276
571.5	0.90253
571.75	0.90415
572	0.90552
572.25	0.90784
572.5	0.90696
572.75	0.90739
573	0.90965
573.25	0.90905
573.5	0.90896
573.75	0.90912
574	0.90889
574.25	0.90853
574.5	0.9082
574.75	0.90806
575	0.90856
575.25	0.90835
575.5	0.90833
575.75	0.9086
576	0.90804
576.25	0.90838
576.5	0.90902
576.75	0.90983
577	0.90891
577.25	0.9095
577.5	0.90894
577.75	0.90775
578	0.90699
578.25	0.90823
578.5	0.90882
578.75	0.9084
579	0.90519
579.25	0.90506
579.5	0.90746
579.75	0.90859
580	0.90932
580.25	0.90977
580.5	0.91096
580.75	0.91177
581	0.9106
581.25	0.91372
581.5	0.91563
581.75	0.91431
582	0.91548
582.25	0.91455
582.5	0.91374
582.75	0.91373
583	0.91359
583.25	0.91456
583.5	0.91599
583.75	0.91565
584	0.91425
584.25	0.91783
584.5	0.92332
584.75	0.92465
585	0.91386
585.25	0.89201
585.5	0.86668
585.75	0.8476
586	0.83322
586.25	0.82184
586.5	0.81378
586.75	0.80824
587	0.8049
587.25	0.8028
587.5	0.80095
587.75	0.7995
588	0.79888
588.25	0.7985
588.5	0.79844
588.75	0.79794
589	0.79876
589.25	0.79884
589.5	0.79852
589.75	0.79864
590	0.79853
590.25	0.79834
590.5	0.79743
590.75	0.79632
591	0.79455
591.25	0.79215
591.5	0.78805
591.75	0.78465
592	0.78296
592.25	0.78135
592.5	0.78202
592.75	0.78306
593	0.7846
593.25	0.78721
593.5	0.78989
593.75	0.79278
594	0.79552
594.25	0.7964
594.5	0.79662
594.75	0.79671
595	0.79693
595.25	0.7973
595.5	0.79763
595.75	0.79721
596	0.79631
596.25	0.79538
596.5	0.7942
596.75	0.794
597	0.79384
597.25	0.79338
597.5	0.79311
597.75	0.7928
598	0.79191
598.25	0.79089
598.5	0.79053
598.75	0.79005
599	0.78939
599.25	0.7881
599.5	0.78714
599.75	0.78546
600	0.78363
600.25	0.78178
600.5	0.77925
600.75	0.77663
601	0.77402
601.25	0.77131
601.5	0.76935
601.75	0.76774
602	0.76743
602.25	0.76777
602.5	0.76777
602.75	0.76889
603	0.7702
603.25	0.77074
603.5	0.772
603.75	0.77273
604	0.77377
604.25	0.77407
604.5	0.77485
604.75	0.77498
605	0.77543
605.25	0.77534
605.5	0.77505
605.75	0.77372
606	0.77282
606.25	0.7719
606.5	0.77114
606.75	0.77084
607	0.77105
607.25	0.77113
607.5	0.77141
607.75	0.77046
608	0.76962
608.25	0.76908
608.5	0.76855
608.75	0.76797
609	0.76752
609.25	0.76745
609.5	0.7667
609.75	0.76573
610	0.76464
610.25	0.76302
610.5	0.76138
610.75	0.7606
611	0.76018
611.25	0.76023
611.5	0.76064
611.75	0.76162
612	0.76209
612.25	0.76194
612.5	0.76279
612.75	0.76413
613	0.76521
613.25	0.76702
613.5	0.76822
613.75	0.76946
614	0.77059
614.25	0.77116
614.5	0.77156
614.75	0.77159
615	0.7708
615.25	0.77016
615.5	0.76834
615.75	0.76618
616	0.76287
616.25	0.76005
616.5	0.75885
616.75	0.75803
617	0.75761
617.25	0.75774
617.5	0.75821
617.75	0.75937
618	0.76103
618.25	0.76163
618.5	0.76284
618.75	0.76318
619	0.76304
619.25	0.76213
619.5	0.76165
619.75	0.76028
620	0.7599
620.25	0.75897
620.5	0.75937
620.75	0.75787
621	0.75588
621.25	0.75438
621.5	0.75431
621.75	0.75415
622	0.75271
622.25	0.75006
622.5	0.74741
622.75	0.74442
623	0.74195
623.25	0.73967
623.5	0.73831
623.75	0.73743
624	0.737
624.25	0.73738
624.5	0.73859
624.75	0.7402
625	0.7415
625.25	0.74197
625.5	0.74281
625.75	0.74385
626	0.74438
626.25	0.74448
626.5	0.74455
626.75	0.74512
627	0.74524
627.25	0.74633
627.5	0.7471
627.75	0.74871
628	0.75106
628.25	0.7545
628.5	0.75801
628.75	0.76281
629	0.76652
629.25	0.76966
629.5	0.77279
629.75	0.77546
630	0.77906
630.25	0.78201
630.5	0.78526
630.75	0.78895
631	0.79164
631.25	0.79469
631.5	0.79681
631.75	0.79771
632	0.79829
632.25	0.79754
632.5	0.79635
632.75	0.79179
633	0.78486
633.25	0.7778
633.5	0.77274
633.75	0.76907
634	0.7669
634.25	0.76668
634.5	0.7715
634.75	0.77501
635	0.77661
635.25	0.7782
635.5	0.77954
635.75	0.78086
636	0.78318
636.25	0.78615
636.5	0.78906
636.75	0.79138
637	0.79396
637.25	0.79797
637.5	0.8022
637.75	0.80633
638	0.80956
638.25	0.81063
638.5	0.81687
638.75	0.81867
639	0.82152
639.25	0.82538
639.5	0.83153
639.75	0.83929
640	0.84768
640.25	0.85609
640.5	0.86405
640.75	0.86998
641	0.87372
641.25	0.87694
641.5	0.88049
641.75	0.88332
642	0.88998
642.25	0.89916
642.5	0.90844
642.75	0.91705
643	0.92319
643.25	0.92668
643.5	0.92903
643.75	0.93169
644	0.93369
644.25	0.93471
644.5	0.93465
644.75	0.93274
645	0.9332
645.25	0.93316
645.5	0.9314
645.75	0.92891
646	0.92449
646.25	0.92011
646.5	0.91291
646.75	0.89461
647	0.87209
647.25	0.86185
647.5	0.85662
647.75	0.85374
648	0.85205
648.25	0.85073
648.5	0.84466
648.75	0.83599
649	0.82679
649.25	0.81647
649.5	0.8078
649.75	0.79906
650	0.79066
650.25	0.78188
650.5	0.77381
650.75	0.76732
651	0.76284
651.25	0.76016
651.5	0.75811
651.75	0.75594
652	0.75396
652.25	0.75154
652.5	0.7498
652.75	0.74825
653	0.74664
653.25	0.74486
653.5	0.7432
653.75	0.74188
654	0.74141
654.25	0.74217
654.5	0.74245
654.75	0.74263
655	0.74172
655.25	0.73998
655.5	0.73773
655.75	0.7352
656	0.73318
656.25	0.73097
656.5	0.72994
656.75	0.73011
657	0.72965
657.25	0.72996
657.5	0.72965
657.75	0.72915
658	0.72849
658.25	0.72804
658.5	0.7279
658.75	0.72813
659	0.72798
659.25	0.72834
659.5	0.72869
659.75	0.72911
660	0.7296
660.25	0.72944
660.5	0.72909
660.75	0.72864
661	0.7283
661.25	0.7279
661.5	0.72719
661.75	0.72607
662	0.72416
662.25	0.72197
662.5	0.7206
662.75	0.71896
663	0.7174
663.25	0.71595
663.5	0.7145
663.75	0.71309
664	0.71127
664.25	0.70999
664.5	0.70914
664.75	0.70852
665	0.70808
665.25	0.70761
665.5	0.70702
665.75	0.70729
666	0.70758
666.25	0.70832
666.5	0.70876
666.75	0.70933
667	0.70956
667.25	0.71014
667.5	0.71042
667.75	0.71104
668	0.71054
668.25	0.71083
668.5	0.71041
668.75	0.7104
669	0.71034
669.25	0.71053
669.5	0.71051
669.75	0.71039
670	0.71118
670.25	0.71118
670.5	0.71102
670.75	0.71136
671	0.71214
671.25	0.71213
671.5	0.71317
671.75	0.71379
672	0.71429
672.25	0.71504
672.5	0.71533
672.75	0.71547
673	0.71528
673.25	0.71609
673.5	0.7171
673.75	0.71742
674	0.71788
674.25	0.71828
674.5	0.71878
674.75	0.71793
675	0.71767
