412.25	0.47011
412.5	0.46999
412.75	0.46977
413	0.46957
413.25	0.47054
413.5	0.47072
413.75	0.47144
414	0.47142
414.25	0.47068
414.5	0.47032
414.75	0.46989
415	0.47011
415.25	0.47016
415.5	0.46908
415.75	0.4688
416	0.46814
416.25	0.46748
416.5	0.46635
416.75	0.4656
417	0.46519
417.25	0.46489
417.5	0.46494
417.75	0.46498
418	0.46441
418.25	0.46439
418.5	0.46447
418.75	0.46429
419	0.46408
419.25	0.46443
419.5	0.46487
419.75	0.46496
420	0.46528
420.25	0.46532
420.5	0.46666
420.75	0.46727
421	0.46822
421.25	0.46846
421.5	0.46912
421.75	0.46936
422	0.47051
422.25	0.47225
422.5	0.47257
422.75	0.4727
423	0.47178
423.25	0.47135
423.5	0.47063
423.75	0.47029
424	0.46988
424.25	0.47003
424.5	0.46997
424.75	0.47003
425	0.4703
425.25	0.47084
425.5	0.47099
425.75	0.47087
426	0.47112
426.25	0.47189
426.5	0.47266
426.75	0.47297
427	0.47366
427.25	0.47354
427.5	0.47291
427.75	0.47273
428	0.47203
428.25	0.47334
428.5	0.47305
428.75	0.47175
429	0.47063
429.25	0.46973
429.5	0.4681
429.75	0.4675
430	0.46748
430.25	0.46647
430.5	0.46593
430.75	0.4652
431	0.46398
431.25	0.46399
431.5	0.46556
431.75	0.46326
432	0.46236
432.25	0.4617
432.5	0.46189
432.75	0.46218
433	0.4622
433.25	0.4625
433.5	0.46177
433.75	0.46169
434	0.46101
434.25	0.46014
434.5	0.46036
434.75	0.46048
435	0.46067
435.25	0.46025
435.5	0.45993
435.75	0.46046
436	0.46061
436.25	0.46062
436.5	0.46314
436.75	0.46351
437	0.46353
437.25	0.46406
437.5	0.46337
437.75	0.46304
438	0.46318
438.25	0.46277
438.5	0.46281
438.75	0.46288
439	0.46279
439.25	0.46278
439.5	0.46281
439.75	0.46256
440	0.46304
440.25	0.46183
440.5	0.4618
440.75	0.46184
441	0.46186
441.25	0.46144
441.5	0.46128
441.75	0.46202
442	0.46232
442.25	0.46246
442.5	0.46194
442.75	0.46249
443	0.46291
443.25	0.46292
443.5	0.46333
443.75	0.46261
444	0.46174
444.25	0.46107
444.5	0.46112
444.75	0.46112
445	0.46089
445.25	0.4611
445.5	0.46163
445.75	0.46156
446	0.46195
446.25	0.46236
446.5	0.46237
446.75	0.46204
447	0.46281
447.25	0.46357
447.5	0.46466
447.75	0.46518
448	0.46511
448.25	0.46537
448.5	0.46585
448.75	0.46761
449	0.46877
449.25	0.46948
449.5	0.47041
449.75	0.47049
450	0.47139
450.25	0.47166
450.5	0.47221
450.75	0.47184
451	0.47119
451.25	0.47109
451.5	0.47049
451.75	0.47041
452	0.47019
452.25	0.47042
452.5	0.47093
452.75	0.47186
453	0.47368
453.25	0.47614
453.5	0.48001
453.75	0.48546
454	0.4934
454.25	0.50341
454.5	0.51786
454.75	0.53649
455	0.56002
455.25	0.58902
455.5	0.62319
455.75	0.66321
456	0.71095
456.25	0.76182
456.5	0.81737
456.75	0.87404
457	0.92977
457.25	0.97911
457.5	1.02597
457.75	1.0616
458	1.08449
458.25	1.09002
458.5	1.08147
458.75	1.05597
459	1.01767
459.25	0.97013
459.5	0.91599
459.75	0.85736
460	0.79707
460.25	0.74264
460.5	0.69323
460.75	0.64831
461	0.61001
461.25	0.57794
461.5	0.55149
461.75	0.52975
462	0.51333
462.25	0.50064
462.5	0.49128
462.75	0.48343
463	0.47907
463.25	0.4751
463.5	0.47186
463.75	0.47009
464	0.46881
464.25	0.46802
464.5	0.46614
464.75	0.46649
465	0.46611
465.25	0.46512
465.5	0.46534
465.75	0.466
466	0.46559
466.25	0.46478
466.5	0.46475
466.75	0.46431
467	0.46394
467.25	0.46389
467.5	0.46386
467.75	0.46343
468	0.46365
468.25	0.46355
468.5	0.46315
468.75	0.46292
469	0.46387
469.25	0.4641
469.5	0.46383
469.75	0.46458
470	0.46432
470.25	0.46477
470.5	0.46498
470.75	0.46516
471	0.46599
471.25	0.46668
471.5	0.46682
471.75	0.46694
472	0.46645
472.25	0.46576
472.5	0.46564
472.75	0.4654
473	0.46463
473.25	0.46589
473.5	0.4658
473.75	0.46578
474	0.46524
474.25	0.46471
474.5	0.46524
474.75	0.46466
475	0.46424
475.25	0.46535
475.5	0.46499
475.75	0.46523
476	0.46557
476.25	0.4645
476.5	0.46394
476.75	0.46293
477	0.46192
477.25	0.46262
477.5	0.46408
477.75	0.46458
478	0.46517
478.25	0.46519
478.5	0.46547
478.75	0.46541
479	0.46515
479.25	0.46461
479.5	0.46526
479.75	0.46534
480	0.46495
480.25	0.46536
480.5	0.46461
480.75	0.46475
481	0.46478
481.25	0.46421
481.5	0.46435
481.75	0.46477
482	0.46613
482.25	0.46705
482.5	0.46957
482.75	0.47225
483	0.47585
483.25	0.47749
483.5	0.47897
483.75	0.48044
484	0.48279
484.25	0.48562
484.5	0.48859
484.75	0.49165
485	0.49412
485.25	0.4962
485.5	0.49781
485.75	0.49956
486	0.50068
486.25	0.50178
486.5	0.50143
486.75	0.50149
487	0.50125
487.25	0.50057
487.5	0.49702
487.75	0.49419
488	0.49212
488.25	0.48864
488.5	0.48681
488.75	0.48469
489	0.48294
489.25	0.48037
489.5	0.47744
489.75	0.47495
490	0.47303
490.25	0.47175
490.5	0.47156
490.75	0.47053
491	0.46966
491.25	0.46899
491.5	0.46768
491.75	0.46693
492	0.46657
492.25	0.46732
492.5	0.46787
492.75	0.46747
493	0.46763
493.25	0.46737
493.5	0.46834
493.75	0.4686
494	0.46829
494.25	0.46768
494.5	0.46826
494.75	0.46832
495	0.46851
495.25	0.46941
495.5	0.4695
495.75	0.46969
496	0.46986
496.25	0.47038
496.5	0.47138
496.75	0.4712
497	0.47178
497.25	0.4718
497.5	0.47197
497.75	0.47185
498	0.47269
498.25	0.47322
498.5	0.47435
498.75	0.47531
499	0.47586
499.25	0.47624
499.5	0.47598
499.75	0.47663
500	0.47693
500.25	0.4775
500.5	0.47752
500.75	0.47752
501	0.47802
501.25	0.47812
501.5	0.4783
501.75	0.47898
502	0.47919
502.25	0.4799
502.5	0.48019
502.75	0.48113
503	0.48229
503.25	0.48295
503.5	0.48403
503.75	0.48424
504	0.48476
504.25	0.48622
504.5	0.48659
504.75	0.48751
505	0.48792
505.25	0.48806
505.5	0.48833
505.75	0.48905
506	0.48882
506.25	0.48797
506.5	0.48726
506.75	0.48687
507	0.4863
507.25	0.48573
507.5	0.48464
507.75	0.4839
508	0.48259
508.25	0.48167
508.5	0.48118
508.75	0.48023
509	0.47932
509.25	0.47885
509.5	0.47803
509.75	0.47711
510	0.47723
510.25	0.47702
510.5	0.47643
510.75	0.47688
511	0.4764
511.25	0.4762
511.5	0.4759
511.75	0.47582
512	0.47606
512.25	0.47612
512.5	0.47647
512.75	0.47605
513	0.47623
513.25	0.47644
513.5	0.47665
513.75	0.47693
514	0.47686
514.25	0.47618
514.5	0.47584
514.75	0.47643
515	0.47632
515.25	0.47611
515.5	0.47604
515.75	0.47566
516	0.47502
516.25	0.47457
516.5	0.47462
516.75	0.47432
517	0.47342
517.25	0.47299
517.5	0.47303
517.75	0.47349
518	0.47359
518.25	0.47378
518.5	0.47393
518.75	0.47413
519	0.47409
519.25	0.47406
519.5	0.47408
519.75	0.47409
520	0.47434
520.25	0.47469
520.5	0.47455
520.75	0.47523
521	0.47579
521.25	0.47663
521.5	0.4774
521.75	0.47816
522	0.47897
522.25	0.48044
522.5	0.48206
522.75	0.48402
523	0.48585
523.25	0.48679
523.5	0.48802
523.75	0.49015
524	0.49196
524.25	0.4943
524.5	0.49651
524.75	0.49869
525	0.50117
525.25	0.50449
525.5	0.50678
525.75	0.50946
526	0.51237
526.25	0.51467
526.5	0.51785
526.75	0.5195
527	0.52168
527.25	0.52308
527.5	0.52471
527.75	0.52614
528	0.52707
528.25	0.5273
528.5	0.52745
528.75	0.5283
529	0.52862
529.25	0.52875
529.5	0.52859
529.75	0.52734
530	0.52645
530.25	0.52546
530.5	0.52457
530.75	0.52313
531	0.52179
531.25	0.52001
531.5	0.51755
531.75	0.51529
532	0.51407
532.25	0.51137
532.5	0.5098
532.75	0.50793
533	0.50615
533.25	0.50434
533.5	0.50236
533.75	0.50106
534	0.49947
534.25	0.49689
534.5	0.49541
534.75	0.494
535	0.49203
535.25	0.49097
535.5	0.48991
535.75	0.48917
536	0.48898
536.25	0.48825
536.5	0.48827
536.75	0.48846
537	0.48885
537.25	0.48974
537.5	0.49036
537.75	0.49134
538	0.49244
538.25	0.4933
538.5	0.49363
538.75	0.49531
539	0.49622
539.25	0.49711
539.5	0.49801
539.75	0.49787
540	0.49797
540.25	0.49809
540.5	0.49843
540.75	0.49824
541	0.49805
541.25	0.49783
541.5	0.4977
541.75	0.4972
542	0.49697
542.25	0.49628
542.5	0.49613
542.75	0.49608
543	0.49609
543.25	0.49598
543.5	0.49605
543.75	0.49585
544	0.4956
544.25	0.49651
544.5	0.49686
544.75	0.49776
545	0.49761
545.25	0.49764
545.5	0.49818
545.75	0.49814
546	0.49825
546.25	0.4983
546.5	0.49741
546.75	0.49765
547	0.49744
547.25	0.49747
547.5	0.49773
547.75	0.49773
548	0.4977
548.25	0.49822
548.5	0.4986
548.75	0.49893
549	0.4994
549.25	0.49919
549.5	0.5002
549.75	0.50066
550	0.5004
550.25	0.50053
550.5	0.49913
550.75	0.49778
551	0.49795
551.25	0.49747
551.5	0.49744
551.75	0.49814
552	0.49807
552.25	0.49852
552.5	0.49882
552.75	0.49938
553	0.50002
553.25	0.50111
553.5	0.50175
553.75	0.50309
554	0.50387
554.25	0.50506
554.5	0.50571
554.75	0.50597
555	0.50583
555.25	0.50544
555.5	0.50471
555.75	0.50421
556	0.5032
556.25	0.50276
556.5	0.50146
556.75	0.5008
557	0.49971
557.25	0.49927
557.5	0.4987
557.75	0.49819
558	0.4979
558.25	0.4982
558.5	0.49802
558.75	0.49829
559	0.49864
559.25	0.50009
559.5	0.50203
559.75	0.50437
560	0.50753
560.25	0.50823
560.5	0.50842
560.75	0.50924
561	0.50961
561.25	0.51013
561.5	0.51014
561.75	0.51269
562	0.51318
562.25	0.51193
562.5	0.50974
562.75	0.50918
563	0.50939
563.25	0.50878
563.5	0.50725
563.75	0.50534
564	0.50354
564.25	0.50123
564.5	0.49932
564.75	0.4986
565	0.49725
565.25	0.49612
565.5	0.49488
565.75	0.49349
566	0.49267
566.25	0.49228
566.5	0.49123
566.75	0.49118
567	0.49118
567.25	0.49009
567.5	0.48993
567.75	0.48936
568	0.4907
568.25	0.49134
568.5	0.49273
568.75	0.49352
569	0.49394
569.25	0.49357
569.5	0.49463
569.75	0.49461
570	0.49483
570.25	0.49483
570.5	0.49567
570.75	0.4962
571	0.49673
571.25	0.49713
571.5	0.49709
571.75	0.49712
572	0.49684
572.25	0.49684
572.5	0.49613
572.75	0.49693
573	0.49774
573.25	0.49912
573.5	0.50076
573.75	0.50198
574	0.50334
574.25	0.5051
574.5	0.50632
574.75	0.50734
575	0.50741
575.25	0.5072
575.5	0.50747
575.75	0.5036
576	0.50569
576.25	0.50501
576.5	0.50122
576.75	0.50058
577	0.50749
577.25	0.51008
577.5	0.51243
577.75	0.51628
578	0.51939
578.25	0.52325
578.5	0.52815
578.75	0.53322
579	0.5385
579.25	0.54507
579.5	0.55105
579.75	0.55673
580	0.56144
580.25	0.56523
580.5	0.56761
580.75	0.56844
581	0.56765
581.25	0.56579
581.5	0.56236
581.75	0.55601
582	0.54743
582.25	0.53934
582.5	0.53111
582.75	0.52398
583	0.51647
583.25	0.51076
583.5	0.50558
583.75	0.50043
584	0.49651
584.25	0.49457
584.5	0.49209
584.75	0.49082
585	0.4892
585.25	0.48789
585.5	0.48599
585.75	0.48411
586	0.4834
586.25	0.48241
586.5	0.48246
586.75	0.48203
587	0.48119
587.25	0.48245
587.5	0.48253
587.75	0.48223
588	0.48377
588.25	0.48421
588.5	0.48559
588.75	0.48737
589	0.49013
589.25	0.49363
589.5	0.49909
589.75	0.50457
590	0.51174
590.25	0.51961
590.5	0.52775
590.75	0.53715
591	0.54517
591.25	0.55302
591.5	0.55975
591.75	0.56518
592	0.56782
592.25	0.56687
592.5	0.56354
592.75	0.5575
593	0.54871
593.25	0.54019
593.5	0.5305
593.75	0.52116
594	0.51239
594.25	0.50446
594.5	0.49897
594.75	0.49306
595	0.48849
595.25	0.48397
595.5	0.48166
595.75	0.47947
596	0.47854
596.25	0.47688
596.5	0.47597
596.75	0.47582
597	0.476
597.25	0.47631
597.5	0.47635
597.75	0.47702
598	0.47728
598.25	0.47768
598.5	0.47791
598.75	0.47824
599	0.47753
599.25	0.47688
599.5	0.47623
599.75	0.47588
600	0.47634
600.25	0.4762
600.5	0.47747
600.75	0.47839
601	0.47946
601.25	0.48111
601.5	0.48441
601.75	0.48566
602	0.48968
602.25	0.49419
602.5	0.50057
602.75	0.50911
603	0.51927
603.25	0.53037
603.5	0.54392
603.75	0.55944
604	0.57572
604.25	0.59217
604.5	0.61061
604.75	0.6293
605	0.64569
605.25	0.66046
605.5	0.67263
605.75	0.68069
606	0.684
606.25	0.68281
606.5	0.67604
606.75	0.6666
607	0.65259
607.25	0.63648
607.5	0.61679
607.75	0.59646
608	0.57702
608.25	0.55924
608.5	0.54452
608.75	0.53072
609	0.51957
609.25	0.50964
609.5	0.5022
609.75	0.49566
610	0.49048
610.25	0.48687
610.5	0.48501
610.75	0.48295
611	0.48237
611.25	0.4813
611.5	0.481
611.75	0.48042
612	0.47627
612.25	0.47574
612.5	0.47502
612.75	0.47406
613	0.47399
613.25	0.47303
613.5	0.47223
613.75	0.47241
614	0.47165
614.25	0.47162
614.5	0.4716
614.75	0.47215
615	0.47023
615.25	0.4704
615.5	0.47011
615.75	0.47061
616	0.47047
616.25	0.47139
616.5	0.47149
616.75	0.47075
617	0.47025
617.25	0.47028
617.5	0.47038
617.75	0.4707
618	0.47136
618.25	0.47095
618.5	0.47125
618.75	0.47153
619	0.47205
619.25	0.47253
619.5	0.47377
619.75	0.4751
620	0.47579
620.25	0.47848
620.5	0.48076
620.75	0.48391
621	0.48667
621.25	0.48893
621.5	0.49225
621.75	0.49399
622	0.49625
622.25	0.49776
622.5	0.49879
622.75	0.49943
623	0.49954
623.25	0.49978
623.5	0.49885
623.75	0.49771
624	0.49713
624.25	0.49548
624.5	0.49427
624.75	0.4931
625	0.49158
625.25	0.49027
625.5	0.48925
625.75	0.48802
626	0.48722
626.25	0.48621
626.5	0.48424
626.75	0.48306
627	0.48158
627.25	0.48019
627.5	0.47933
627.75	0.47854
628	0.47753
628.25	0.47603
628.5	0.47581
628.75	0.47412
629	0.47346
629.25	0.47146
629.5	0.4714
629.75	0.47139
630	0.47051
630.25	0.46987
630.5	0.47039
630.75	0.46991
631	0.47003
631.25	0.46925
631.5	0.47019
631.75	0.47034
632	0.47106
632.25	0.47107
632.5	0.47119
632.75	0.47056
633	0.47134
633.25	0.47169
633.5	0.47177
633.75	0.4722
634	0.46983
634.25	0.46807
634.5	0.4667
634.75	0.46625
635	0.46609
635.25	0.46623
635.5	0.46516
635.75	0.46544
636	0.46374
636.25	0.46301
636.5	0.46205
636.75	0.46286
637	0.46217
637.25	0.46293
637.5	0.4633
637.75	0.46364
638	0.46425
638.25	0.46459
638.5	0.46359
638.75	0.46526
639	0.4668
639.25	0.46855
639.5	0.47112
639.75	0.47515
640	0.47845
640.25	0.4821
640.5	0.48646
640.75	0.4912
641	0.49652
641.25	0.50189
641.5	0.50775
641.75	0.51399
642	0.51808
642.25	0.52079
642.5	0.52349
642.75	0.52492
643	0.5248
643.25	0.5245
643.5	0.52244
643.75	0.51986
644	0.5155
644.25	0.51041
644.5	0.50507
644.75	0.49951
645	0.49471
645.25	0.48982
645.5	0.48574
645.75	0.48185
646	0.47818
646.25	0.47679
646.5	0.47511
646.75	0.47444
647	0.47548
647.25	0.47788
647.5	0.48127
647.75	0.48495
648	0.48961
648.25	0.49359
648.5	0.49973
648.75	0.50583
649	0.51132
649.25	0.51735
649.5	0.52214
649.75	0.52678
650	0.5286
650.25	0.52858
650.5	0.52808
650.75	0.52627
651	0.52267
651.25	0.52056
651.5	0.51611
651.75	0.50978
652	0.50463
652.25	0.49988
652.5	0.49573
652.75	0.49088
653	0.48668
653.25	0.4823
653.5	0.47807
653.75	0.47497
654	0.47182
654.25	0.4689
654.5	0.46665
654.75	0.46505
655	0.46434
655.25	0.46329
655.5	0.46195
655.75	0.46131
656	0.4608
656.25	0.46071
656.5	0.46018
656.75	0.45937
657	0.45863
657.25	0.45895
657.5	0.45847
657.75	0.45826
658	0.45793
658.25	0.45805
658.5	0.4584
658.75	0.45869
659	0.45933
659.25	0.45925
659.5	0.45907
659.75	0.45963
660	0.45959
660.25	0.45952
660.5	0.46012
660.75	0.46036
661	0.46089
661.25	0.46132
661.5	0.46203
661.75	0.46177
662	0.46259
662.25	0.46219
662.5	0.46286
662.75	0.46271
663	0.46198
663.25	0.46217
663.5	0.46056
663.75	0.45972
664	0.45873
664.25	0.45826
664.5	0.4586
664.75	0.45806
665	0.45752
665.25	0.45701
665.5	0.4568
665.75	0.45764
666	0.45732
666.25	0.45692
666.5	0.45633
666.75	0.45697
667	0.45689
667.25	0.45717
667.5	0.45656
667.75	0.45796
668	0.45825
668.25	0.45838
668.5	0.45864
668.75	0.45962
669	0.45918
669.25	0.45981
669.5	0.46231
669.75	0.46307
670	0.46355
670.25	0.46453
670.5	0.46508
670.75	0.46578
671	0.46573
671.25	0.46486
671.5	0.46534
671.75	0.46492
672	0.4634
672.25	0.46299
672.5	0.46195
672.75	0.46023
673	0.46033
673.25	0.4599
673.5	0.45942
673.75	0.45884
674	0.45932
674.25	0.45907
674.5	0.46
674.75	0.46071
675	0.46216
675.25	0.46464
675.5	0.46861
675.75	0.47265
676	0.47792
676.25	0.48475
676.5	0.49151
676.75	0.49908
677	0.50761
677.25	0.51519
677.5	0.52152
677.75	0.52483
678	0.52583
678.25	0.52399
678.5	0.51878
678.75	0.51203
679	0.50202
679.25	0.49571
679.5	0.48758
679.75	0.48086
680	0.47515
680.25	0.47067
680.5	0.46613
680.75	0.46591
681	0.46342
681.25	0.46176
681.5	0.46061
681.75	0.45946
682	0.45992
682.25	0.4604
682.5	0.4612
682.75	0.4607
683	0.45955
683.25	0.46016
683.5	0.46061
683.75	0.45908
684	0.45994
684.25	0.45937
684.5	0.45909
684.75	0.4595
685	0.46005
685.25	0.46088
685.5	0.46036
685.75	0.46082
686	0.45894
686.25	0.46043
686.5	0.46038
686.75	0.46188
687	0.46151
687.25	0.4628
687.5	0.46344
687.75	0.46275
688	0.46357
688.25	0.4653
688.5	0.46604
688.75	0.46528
689	0.46615
689.25	0.46789
689.5	0.47116
689.75	0.47488
690	0.48011
690.25	0.48647
690.5	0.49266
690.75	0.497
691	0.49963
691.25	0.5032
691.5	0.50353
691.75	0.50252
692	0.49872
692.25	0.4946
692.5	0.48914
692.75	0.48279
693	0.47809
693.25	0.47409
693.5	0.46958
693.75	0.46675
694	0.46403
694.25	0.46252
694.5	0.46285
694.75	0.46215
695	0.46095
695.25	0.46025
695.5	0.46141
695.75	0.46365
696	0.46282
696.25	0.46203
696.5	0.46143
696.75	0.46096
697	0.45938
697.25	0.45844
697.5	0.45757
697.75	0.45716
698	0.45637
698.25	0.45579
698.5	0.4554
698.75	0.45486
699	0.45448
699.25	0.45381
699.5	0.45408
699.75	0.45331
700	0.45337
700.25	0.45299
700.5	0.45275
700.75	0.45285
701	0.45204
701.25	0.45156
701.5	0.45133
701.75	0.45087
702	0.45069
702.25	0.45065
702.5	0.45037
702.75	0.44946
703	0.44876
703.25	0.44874
703.5	0.4481
703.75	0.44748
704	0.44826
704.25	0.44806
704.5	0.44748
704.75	0.44744
705	0.44678
705.25	0.4479
705.5	0.44824
705.75	0.44872
706	0.44968
706.25	0.45258
706.5	0.45414
706.75	0.45649
707	0.45934
707.25	0.46204
707.5	0.46559
707.75	0.468
708	0.47207
708.25	0.47616
708.5	0.47879
708.75	0.48343
709	0.48745
709.25	0.49055
709.5	0.49467
709.75	0.49736
710	0.50039
710.25	0.50375
710.5	0.50707
710.75	0.51019
711	0.51302
711.25	0.51498
711.5	0.51632
711.75	0.51624
712	0.51437
712.25	0.51322
712.5	0.51074
712.75	0.50798
713	0.50317
713.25	0.49949
713.5	0.49505
713.75	0.4897
714	0.48483
714.25	0.47977
714.5	0.47521
714.75	0.47069
715	0.46662
715.25	0.46236
715.5	0.45975
715.75	0.45729
716	0.45562
716.25	0.45416
716.5	0.45298
716.75	0.45601
717	0.45783
717.25	0.4596
717.5	0.46157
717.75	0.46461
718	0.46728
718.25	0.46951
718.5	0.47134
718.75	0.47204
719	0.47225
719.25	0.47261
719.5	0.47189
719.75	0.47045
720	0.46907
720.25	0.46789
720.5	0.4658
720.75	0.46417
721	0.46266
721.25	0.46097
721.5	0.46
721.75	0.45874
722	0.45761
722.25	0.45691
722.5	0.45661
722.75	0.45585
723	0.45506
723.25	0.45487
723.5	0.45451
723.75	0.45416
724	0.45388
724.25	0.45385
724.5	0.45336
724.75	0.45269
725	0.45228
725.25	0.45171
725.5	0.45092
725.75	0.45027
726	0.44987
726.25	0.44917
726.5	0.44845
726.75	0.44828
727	0.44855
727.25	0.44838
727.5	0.44845
727.75	0.4484
728	0.44872
728.25	0.44931
728.5	0.45005
728.75	0.45101
729	0.45275
729.25	0.45415
729.5	0.45517
729.75	0.45642
730	0.45767
730.25	0.45918
730.5	0.46019
730.75	0.46147
731	0.46298
731.25	0.46408
731.5	0.46532
731.75	0.46644
732	0.46722
732.25	0.4672
732.5	0.46774
732.75	0.46722
733	0.46606
733.25	0.46465
733.5	0.46373
733.75	0.46272
734	0.46304
734.25	0.46368
734.5	0.46388
734.75	0.46546
735	0.46619
735.25	0.46917
735.5	0.47154
735.75	0.47346
736	0.47608
736.25	0.47968
736.5	0.48304
736.75	0.48551
737	0.4879
737.25	0.48842
737.5	0.48853
737.75	0.4882
738	0.4872
738.25	0.48522
738.5	0.4833
738.75	0.47979
739	0.47648
739.25	0.47277
739.5	0.46848
739.75	0.46488
740	0.46099
740.25	0.45874
740.5	0.45432
740.75	0.45132
741	0.44831
741.25	0.44541
741.5	0.4429
741.75	0.4413
742	0.43977
742.25	0.43849
742.5	0.4374
742.75	0.43679
743	0.43696
743.25	0.43681
743.5	0.43709
743.75	0.43664
744	0.43648
744.25	0.43688
744.5	0.43716
744.75	0.4375
745	0.43725
745.25	0.43759
745.5	0.43761
745.75	0.4379
746	0.43746
746.25	0.43787
746.5	0.43815
746.75	0.4383
747	0.43839
747.25	0.43841
747.5	0.43867
747.75	0.43841
748	0.43901
748.25	0.43847
748.5	0.43905
748.75	0.43935
749	0.44031
749.25	0.44032
749.5	0.44175
749.75	0.44242
750	0.4435
750.25	0.44399
750.5	0.44573
750.75	0.4474
751	0.44917
751.25	0.45051
751.5	0.45216
751.75	0.45412
752	0.45567
752.25	0.45731
752.5	0.46049
752.75	0.46348
753	0.46801
753.25	0.46996
753.5	0.4724
753.75	0.47708
754	0.48037
754.25	0.48365
754.5	0.48654
754.75	0.48897
755	0.49168
755.25	0.49384
755.5	0.49576
755.75	0.49753
756	0.49785
756.25	0.49854
756.5	0.49873
756.75	0.49756
757	0.49638
757.25	0.49419
757.5	0.49051
757.75	0.48792
758	0.48443
758.25	0.48002
758.5	0.47602
758.75	0.47198
759	0.46692
759.25	0.46209
759.5	0.45909
759.75	0.45611
760	0.45225
760.25	0.45026
760.5	0.44814
760.75	0.44822
761	0.44845
761.25	0.44889
761.5	0.451
761.75	0.453
762	0.45701
762.25	0.45972
762.5	0.46354
762.75	0.4694
763	0.47384
763.25	0.4777
763.5	0.48072
763.75	0.48361
764	0.48473
764.25	0.48462
764.5	0.48255
764.75	0.47935
765	0.47614
765.25	0.4718
765.5	0.46529
765.75	0.45863
766	0.45479
766.25	0.44972
766.5	0.44579
766.75	0.44171
767	0.44
767.25	0.43911
767.5	0.43898
767.75	0.43929
768	0.44119
768.25	0.44435
768.5	0.44927
768.75	0.4541
769	0.46097
769.25	0.46757
769.5	0.47412
769.75	0.4802
770	0.48524
770.25	0.49129
770.5	0.49523
770.75	0.49615
771	0.49534
771.25	0.49477
771.5	0.49395
771.75	0.49027
772	0.48563
772.25	0.48006
772.5	0.47335
772.75	0.46638
773	0.46015
773.25	0.4537
773.5	0.44625
773.75	0.43717
774	0.43911
774.25	0.43658
774.5	0.43211
774.75	0.43403
775	0.43282
775.25	0.43208
775.5	0.43204
775.75	0.4359
776	0.4401
776.25	0.44049
776.5	0.44811
776.75	0.45315
777	0.45625
777.25	0.46052
777.5	0.46589
777.75	0.47028
778	0.4739
778.25	0.47562
778.5	0.47717
778.75	0.47897
779	0.48087
779.25	0.48074
779.5	0.47855
779.75	0.47763
780	0.47823
780.25	0.47789
780.5	0.475
780.75	0.47228
781	0.46867
781.25	0.46505
781.5	0.46021
781.75	0.45636
782	0.45313
782.25	0.45039
782.5	0.44878
782.75	0.44735
783	0.44608
783.25	0.44588
783.5	0.44616
783.75	0.44598
784	0.44611
784.25	0.44659
784.5	0.4463
784.75	0.4458
785	0.44568
785.25	0.44478
785.5	0.44364
785.75	0.44143
786	0.43964
786.25	0.43803
786.5	0.43541
786.75	0.43408
787	0.43209
787.25	0.42966
787.5	0.42822
787.75	0.42684
788	0.42622
788.25	0.42504
788.5	0.42472
788.75	0.42562
789	0.4255
789.25	0.42546
789.5	0.42447
789.75	0.42412
790	0.42361
790.25	0.42344
790.5	0.42342
790.75	0.42296
791	0.42293
791.25	0.42267
791.5	0.42239
791.75	0.42264
792	0.42226
792.25	0.42219
792.5	0.42253
792.75	0.42313
793	0.42318
793.25	0.42386
793.5	0.42456
793.75	0.42552
794	0.42653
794.25	0.42783
794.5	0.42988
794.75	0.43178
795	0.43373
795.25	0.43614
795.5	0.4385
795.75	0.44108
796	0.44442
796.25	0.4478
796.5	0.45184
796.75	0.45665
797	0.46195
797.25	0.46842
797.5	0.4749
797.75	0.48218
798	0.48911
798.25	0.49616
798.5	0.50351
798.75	0.51046
799	0.51549
799.25	0.51953
799.5	0.52264
799.75	0.52496
800	0.52712
800.25	0.52706
800.5	0.52585
800.75	0.52394
801	0.5213
801.25	0.51811
801.5	0.51356
801.75	0.50939
802	0.50446
802.25	0.49947
802.5	0.4948
802.75	0.48983
803	0.48515
803.25	0.47935
803.5	0.47486
803.75	0.46838
804	0.46332
804.25	0.45911
804.5	0.45596
804.75	0.45298
805	0.45015
805.25	0.44703
805.5	0.44401
805.75	0.44165
806	0.4395
806.25	0.43824
806.5	0.43674
806.75	0.43574
807	0.43457
807.25	0.43397
807.5	0.43396
807.75	0.43385
808	0.43296
808.25	0.43489
808.5	0.4367
808.75	0.43817
809	0.4393
809.25	0.44019
809.5	0.44183
809.75	0.44387
810	0.44635
810.25	0.44984
810.5	0.45406
810.75	0.45599
811	0.45803
811.25	0.46058
811.5	0.46206
811.75	0.46364
812	0.46605
812.25	0.46812
812.5	0.46975
812.75	0.47095
813	0.47112
813.25	0.47102
813.5	0.47031
813.75	0.47007
814	0.46878
814.25	0.46681
814.5	0.46485
814.75	0.46191
815	0.45905
815.25	0.45642
815.5	0.45394
815.75	0.45166
816	0.44994
816.25	0.44799
816.5	0.44655
816.75	0.44442
817	0.44218
817.25	0.44076
817.5	0.43944
817.75	0.43853
818	0.43258
818.25	0.43456
818.5	0.43039
818.75	0.42615
819	0.42531
819.25	0.42486
819.5	0.4241
819.75	0.42295
820	0.42185
820.25	0.42089
820.5	0.41944
820.75	0.41839
821	0.41706
821.25	0.41641
821.5	0.41559
821.75	0.41359
822	0.41674
822.25	0.41791
822.5	0.41625
822.75	0.4163
823	0.41565
823.25	0.41411
823.5	0.41414
823.75	0.41286
824	0.41177
