412.25	12.07116
412.5	12.05634
412.75	12.03948
413	12.02603
413.25	12.01174
413.5	11.99682
413.75	11.98377
414	11.97282
414.25	11.96364
414.5	11.95259
414.75	11.94048
415	11.92867
415.25	11.919
415.5	11.90979
415.75	11.9009
416	11.89101
416.25	11.87887
416.5	11.87033
416.75	11.8588
417	11.85129
417.25	11.84038
417.5	11.8306
417.75	11.82203
418	11.81204
418.25	11.80553
418.5	11.79628
418.75	11.78201
419	11.76994
419.25	11.75858
419.5	11.74753
419.75	11.73446
420	11.72603
420.25	11.74411
420.5	11.75871
420.75	11.75531
421	11.7507
421.25	11.74272
421.5	11.73147
421.75	11.7183
422	11.70735
422.25	11.69789
422.5	11.68765
422.75	11.67793
423	11.66989
423.25	11.66079
423.5	11.65088
423.75	11.64157
424	11.63149
424.25	11.62291
424.5	11.61296
424.75	11.60495
425	11.59687
425.25	11.58976
425.5	11.57958
425.75	11.56846
426	11.55901
426.25	11.55185
426.5	11.54383
426.75	11.53445
427	11.52514
427.25	11.51787
427.5	11.51048
427.75	11.49992
428	11.48736
428.25	11.48219
428.5	11.47385
428.75	11.46601
429	11.45874
429.25	11.45095
429.5	11.43426
429.75	11.42961
430	11.42105
430.25	11.41751
430.5	11.41177
430.75	11.40187
431	11.38777
431.25	11.37791
431.5	11.37158
431.75	11.36425
432	11.35322
432.25	11.34851
432.5	11.33409
432.75	11.3243
433	11.31666
433.25	11.3113
433.5	11.3054
433.75	11.29664
434	11.28183
434.25	11.26969
434.5	11.26106
434.75	11.25205
435	11.2437
435.25	11.23793
435.5	11.22812
435.75	11.21715
436	11.20646
436.25	11.19719
436.5	11.18766
436.75	11.17801
437	11.17031
437.25	11.16069
437.5	11.15227
437.75	11.14268
438	11.13728
438.25	11.12818
438.5	11.11921
438.75	11.10715
439	11.09861
439.25	11.08851
439.5	11.07874
439.75	11.06988
440	11.05873
440.25	11.04981
440.5	11.04248
440.75	11.03417
441	11.02567
441.25	11.01771
441.5	11.00913
441.75	11.00026
442	10.99223
442.25	10.9823
442.5	10.97181
442.75	10.96295
443	10.95467
443.25	10.94697
443.5	10.9391
443.75	10.93071
444	10.92246
444.25	10.91099
444.5	10.90134
444.75	10.89246
445	10.88643
445.25	10.87921
445.5	10.87077
445.75	10.86195
446	10.85375
446.25	10.8441
446.5	10.83661
446.75	10.82737
447	10.81769
447.25	10.80709
447.5	10.79855
447.75	10.78995
448	10.78001
448.25	10.77077
448.5	10.7611
448.75	10.75099
449	10.74192
449.25	10.73416
449.5	10.72556
449.75	10.7163
450	10.70904
450.25	10.70051
450.5	10.69094
450.75	10.68346
451	10.67581
451.25	10.66812
451.5	10.65888
451.75	10.64894
452	10.63982
452.25	10.63156
452.5	10.62283
452.75	10.61285
453	10.60363
453.25	10.59224
453.5	10.58447
453.75	10.57423
454	10.56217
454.25	10.55272
454.5	10.54105
454.75	10.53117
455	10.52064
455.25	10.51075
455.5	10.50177
455.75	10.49257
456	10.48488
456.25	10.47804
456.5	10.4683
456.75	10.4588
457	10.44984
457.25	10.44088
457.5	10.43193
457.75	10.42251
458	10.37636
458.25	10.35203
458.5	10.33473
458.75	10.32821
459	10.31882
459.25	10.32009
459.5	10.31173
459.75	10.31292
460	10.30407
460.25	10.27227
460.5	10.263
460.75	10.25191
461	10.24282
461.25	10.23324
461.5	10.23072
461.75	10.22464
462	10.2198
462.25	10.2113
462.5	10.20301
462.75	10.19249
463	10.18496
463.25	10.17137
463.5	10.16789
463.75	10.16324
464	10.1577
464.25	10.15075
464.5	10.13969
464.75	10.14158
465	10.12996
465.25	10.12833
465.5	10.11745
465.75	10.10759
466	10.09958
466.25	10.07598
466.5	10.07563
466.75	10.0631
467	10.06883
467.25	10.05827
467.5	10.04321
467.75	10.04454
468	10.05283
468.25	10.02374
468.5	10.01389
468.75	9.99
469	9.98378
469.25	9.97812
469.5	9.96951
469.75	9.96355
470	9.95931
470.25	9.95143
470.5	9.95886
470.75	9.98489
471	9.98545
471.25	10.02128
471.5	10.02873
471.75	10.02746
472	10.02229
472.25	10.01179
472.5	10.00613
472.75	9.98944
473	9.98191
473.25	9.96954
473.5	9.96161
473.75	9.95199
474	9.94004
474.25	9.93517
474.5	9.93054
474.75	9.92336
475	9.91235
475.25	9.90301
475.5	9.89344
475.75	9.88587
476	9.8827
476.25	9.87278
476.5	9.86182
476.75	9.84956
477	9.84237
477.25	9.8333
477.5	9.82819
477.75	9.82273
478	9.82418
478.25	9.81592
478.5	9.80906
478.75	9.79911
479	9.78713
479.25	9.77051
479.5	9.75828
479.75	9.75879
480	9.74563
480.25	9.74636
480.5	9.73733
480.75	9.74043
481	9.73063
481.25	9.71434
481.5	9.70627
481.75	9.69761
482	9.69798
482.25	9.69505
482.5	9.67481
482.75	9.67239
483	9.6585
483.25	9.64533
483.5	9.63871
483.75	9.63473
484	9.62596
484.25	9.61451
484.5	9.60589
484.75	9.59567
485	9.58877
485.25	9.58324
485.5	9.57613
485.75	9.56746
486	9.56003
486.25	9.55309
486.5	9.54608
486.75	9.53259
487	9.52412
487.25	9.51438
487.5	9.51089
487.75	9.50268
488	9.49918
488.25	9.49409
488.5	9.48662
488.75	9.47661
489	9.472
489.25	9.46312
489.5	9.4567
489.75	9.44708
490	9.43016
490.25	9.42748
490.5	9.42685
490.75	9.40946
491	9.4072
491.25	9.39619
491.5	9.38665
491.75	9.37853
492	9.3771
492.25	9.41019
492.5	9.41127
492.75	9.41011
493	9.40376
493.25	9.39545
493.5	9.3906
493.75	9.38558
494	9.3796
494.25	9.36594
494.5	9.35109
494.75	9.34327
495	9.33743
495.25	9.33583
495.5	9.32307
495.75	9.31527
496	9.30736
496.25	9.29827
496.5	9.29293
496.75	9.28618
497	9.2763
497.25	9.2735
497.5	9.26776
497.75	9.25878
498	9.24816
498.25	9.23803
498.5	9.23138
498.75	9.21861
499	9.21306
499.25	9.2049
499.5	9.19784
499.75	9.19948
500	9.18741
500.25	9.17819
500.5	9.16766
500.75	9.16241
501	9.15647
501.25	9.15147
501.5	9.1422
501.75	9.13632
502	9.13586
502.25	9.12667
502.5	9.1152
502.75	9.11799
503	9.10996
503.25	9.09561
503.5	9.09399
503.75	9.09126
504	9.08805
504.25	9.08299
504.5	9.07165
504.75	9.05813
505	9.04973
505.25	9.04081
505.5	9.04071
505.75	9.03517
506	9.02997
506.25	9.02725
506.5	9.01627
506.75	9.00546
507	8.99835
507.25	8.98874
507.5	8.97638
507.75	8.96826
508	8.95749
508.25	8.94798
508.5	8.94034
508.75	8.93384
509	8.92116
509.25	8.93302
509.5	8.91417
509.75	8.90068
510	8.89723
510.25	8.89032
510.5	8.85141
510.75	8.83433
511	8.82358
511.25	8.81495
511.5	8.80501
511.75	8.7971
512	8.78162
512.25	8.76868
512.5	8.74987
512.75	8.73496
513	8.72407
513.25	8.70985
513.5	8.69776
513.75	8.68968
514	8.68497
514.25	8.67834
514.5	8.67185
514.75	8.66304
515	8.64977
515.25	8.64159
515.5	8.62892
515.75	8.61285
516	8.60001
516.25	8.58827
516.5	8.57844
516.75	8.56898
517	8.56223
517.25	8.5514
517.5	8.54334
517.75	8.53999
518	8.53165
518.25	8.52571
518.5	8.51509
518.75	8.51017
519	8.50837
519.25	8.49852
519.5	8.49833
519.75	8.49235
520	8.49402
520.25	8.48409
520.5	8.48105
520.75	8.48076
521	8.47108
521.25	8.47387
521.5	8.4622
521.75	8.45948
522	8.44975
522.25	8.45284
522.5	8.4395
522.75	8.44227
523	8.44221
523.25	8.43159
523.5	8.42081
523.75	8.41944
524	8.42484
524.25	8.4167
524.5	8.41506
524.75	8.41561
525	8.40165
525.25	8.39993
525.5	8.39036
525.75	8.39836
526	8.39485
526.25	8.37438
526.5	8.37835
526.75	8.38344
527	8.36981
527.25	8.34638
527.5	8.34261
527.75	8.3344
528	8.31088
528.25	8.29783
528.5	8.29878
528.75	8.31518
529	8.31693
529.25	8.30191
529.5	8.29504
529.75	8.30242
530	8.29416
530.25	8.29897
530.5	8.30618
530.75	8.30825
531	8.30593
531.25	8.30305
531.5	8.29804
531.75	8.28762
532	8.2797
532.25	8.27035
532.5	8.26401
532.75	8.25825
533	8.25198
533.25	8.24392
533.5	8.23769
533.75	8.23194
534	8.22543
534.25	8.22146
534.5	8.21653
534.75	8.21357
535	8.20673
535.25	8.20126
535.5	8.19681
535.75	8.1897
536	8.18482
536.25	8.17864
536.5	8.17618
536.75	8.16903
537	8.16484
537.25	8.15361
537.5	8.12482
537.75	8.08993
538	8.06061
538.25	8.03729
538.5	8.01901
538.75	8.00465
539	7.9917
539.25	7.98021
539.5	7.97003
539.75	7.96238
540	7.95415
540.25	7.94772
540.5	7.94137
540.75	7.93412
541	7.93128
541.25	7.92877
541.5	7.92717
541.75	7.92711
542	7.9237
542.25	7.9162
542.5	7.91161
542.75	7.91024
543	7.90051
543.25	7.89245
543.5	7.88446
543.75	7.87619
544	7.87528
544.25	7.84312
544.5	7.83779
544.75	7.84823
545	7.82331
545.25	7.82931
545.5	7.82518
545.75	7.79858
546	7.78193
546.25	7.78568
546.5	7.8114
546.75	7.83035
547	7.8256
547.25	7.82046
547.5	7.81847
547.75	7.81744
548	7.81358
548.25	7.81348
548.5	7.80668
548.75	7.79838
549	7.78837
549.25	7.77178
549.5	7.75657
549.75	7.74159
550	7.72488
550.25	7.71274
550.5	7.71117
550.75	7.70829
551	7.70824
551.25	7.70125
551.5	7.6845
551.75	7.66807
552	7.65758
552.25	7.65928
552.5	7.65611
552.75	7.64674
553	7.64558
553.25	7.62895
553.5	7.45487
553.75	7.40246
554	7.52872
554.25	7.5608
554.5	7.57226
554.75	7.5719
555	7.5707
555.25	7.56882
555.5	7.56592
555.75	7.56259
556	7.55729
556.25	7.55056
556.5	7.5441
556.75	7.5383
557	7.53061
557.25	7.52475
557.5	7.51944
557.75	7.51782
558	7.51349
558.25	7.50896
558.5	7.50204
558.75	7.50218
559	7.48642
559.25	7.47549
559.5	7.48243
559.75	7.49066
560	7.4825
560.25	7.47883
560.5	7.46273
560.75	7.45667
561	7.44485
561.25	7.444
561.5	7.44036
561.75	7.43354
562	7.43524
562.25	7.34691
562.5	7.31761
562.75	7.3022
563	7.29384
563.25	7.29685
563.5	7.2872
563.75	7.28803
564	7.28464
564.25	7.28402
564.5	7.28172
564.75	7.27757
565	7.26506
565.25	7.26491
565.5	7.26459
565.75	7.24974
566	7.24764
566.25	7.24092
566.5	7.23617
566.75	7.23958
567	7.22988
567.25	7.21545
567.5	7.1995
567.75	7.1918
568	7.20024
568.25	7.19021
568.5	7.17438
568.75	7.17162
569	7.16908
569.25	7.16606
569.5	7.15822
569.75	7.14457
570	7.1372
570.25	7.14258
570.5	7.12847
570.75	7.1405
571	7.14798
571.25	7.15258
571.5	7.1507
571.75	7.14208
572	7.13794
572.25	7.13356
572.5	7.1272
572.75	7.12106
573	7.11715
573.25	7.11321
573.5	7.10525
573.75	7.10035
574	7.09329
574.25	7.08699
574.5	7.08164
574.75	7.07516
575	7.07471
575.25	7.07491
575.5	7.0705
575.75	7.06402
576	7.06439
576.25	7.06628
576.5	7.06163
576.75	7.05441
577	7.05211
577.25	7.04571
577.5	7.04545
577.75	7.04453
578	7.02678
578.25	7.01163
578.5	7.01057
578.75	7.01014
579	7.00913
579.25	7.00513
579.5	7.00522
579.75	7.01397
580	7.04731
580.25	7.05638
580.5	7.05257
580.75	7.0454
581	7.03762
581.25	7.0336
581.5	7.02866
581.75	7.02172
582	7.01504
582.25	7.01079
582.5	7.0079
582.75	7.00205
583	6.99918
583.25	6.99585
583.5	6.98523
583.75	6.92146
584	6.91779
584.25	7.1033
584.5	7.22535
584.75	7.16298
585	7.05411
585.25	6.92722
585.5	6.77988
585.75	6.68166
586	6.591
586.25	6.50414
586.5	6.46111
586.75	6.41807
587	6.37874
587.25	6.34789
587.5	6.31232
587.75	6.29554
588	6.28085
588.25	6.26005
588.5	6.23865
588.75	6.21781
589	6.20015
589.25	6.17995
589.5	6.15911
589.75	6.13985
590	6.12346
590.25	6.11297
590.5	6.09802
590.75	6.07532
591	6.04725
591.25	6.00701
591.5	5.9707
591.75	5.93871
592	5.91968
592.25	5.89105
592.5	5.86352
592.75	5.84585
593	5.8287
593.25	5.80894
593.5	5.78624
593.75	5.77018
594	5.75226
594.25	5.73028
594.5	5.71453
594.75	5.69929
595	5.68462
595.25	5.67033
595.5	5.65789
595.75	5.64518
596	5.6301
596.25	5.61828
596.5	5.60779
596.75	5.59642
597	5.58707
597.25	5.58209
597.5	5.5733
597.75	5.56146
598	5.55409
598.25	5.54344
598.5	5.53678
598.75	5.53826
599	5.55111
599.25	5.55509
599.5	5.56917
599.75	5.57984
600	5.56425
600.25	5.54507
600.5	5.52823
600.75	5.52069
601	5.52053
601.25	5.52275
601.5	5.51639
601.75	5.50895
602	5.49761
602.25	5.48516
602.5	5.47528
602.75	5.46722
603	5.46094
603.25	5.45444
603.5	5.44605
603.75	5.43882
604	5.43303
604.25	5.42778
604.5	5.4232
604.75	5.41598
605	5.40543
605.25	5.39465
605.5	5.38959
605.75	5.38036
606	5.36861
606.25	5.35989
606.5	5.35612
606.75	5.3487
607	5.33689
607.25	5.32996
607.5	5.31946
607.75	5.30003
608	5.28584
608.25	5.273
608.5	5.25952
608.75	5.24384
609	5.22691
609.25	5.21297
609.5	5.20075
609.75	5.18887
610	5.18008
610.25	5.17245
610.5	5.16703
610.75	5.16425
611	5.16047
611.25	5.15583
611.5	5.14417
611.75	5.13383
612	5.11783
612.25	5.10343
612.5	5.09283
612.75	5.08402
613	5.07441
613.25	5.07117
613.5	5.06673
613.75	5.05865
614	5.04669
614.25	5.03537
614.5	5.02548
614.75	5.01805
615	5.01017
615.25	5.00418
615.5	4.99873
615.75	4.9923
616	4.98397
616.25	4.97325
616.5	4.96673
616.75	4.96343
617	4.96251
617.25	4.96402
617.5	4.97574
617.75	4.99102
618	4.98718
618.25	4.96502
618.5	4.95034
618.75	5.05444
619	5.03685
619.25	4.98643
619.5	4.94674
619.75	4.91566
620	4.89883
620.25	4.87454
620.5	4.85933
620.75	4.84443
621	4.84133
621.25	4.8336
621.5	4.81617
621.75	4.7862
622	4.76149
622.25	4.68259
622.5	4.6835
622.75	4.68124
623	4.68183
623.25	4.68489
623.5	4.69016
623.75	4.6706
624	4.61197
624.25	4.57209
624.5	4.52574
624.75	4.52843
625	4.54528
625.25	4.57768
625.5	4.60335
625.75	4.62067
626	4.62922
626.25	4.63557
626.5	4.65648
626.75	4.66453
627	4.66743
627.25	4.66965
627.5	4.6681
627.75	4.66237
628	4.66724
628.25	4.68464
628.5	4.68536
628.75	4.6977
629	4.68545
629.25	4.63743
629.5	4.57078
629.75	4.60367
630	4.63146
630.25	4.62787
630.5	4.62192
630.75	4.60996
631	4.60535
631.25	4.62178
631.5	4.70758
631.75	4.65852
632	3.85445
632.25	0.13258
632.5	0.01778
632.75	0.05717
633	0.0812
633.25	0.11057
633.5	0.11015
633.75	0.09239
634	0.11977
634.25	0.15149
634.5	0.17486
634.75	0.22044
635	0.55378
635.25	0.74268
635.5	0.83895
635.75	0.87025
636	0.82868
636.25	0.84789
636.5	0.86135
636.75	0.86822
637	0.85835
637.25	0.85463
637.5	0.84728
637.75	0.63613
638	0.59311
638.25	0.00861
638.5	0.00766
638.75	0.06574
639	0.2752
639.25	0.46402
639.5	0.57872
639.75	0.65622
640	0.70328
640.25	0.73574
640.5	0.75747
640.75	0.76546
641	0.7566
641.25	0.76281
641.5	0.76708
641.75	0.76434
642	0.76169
642.25	0.76412
642.5	0.75953
642.75	0.74688
643	0.73612
643.25	0.73175
643.5	0.72709
643.75	0.72226
644	0.71871
644.25	0.71898
644.5	0.71753
644.75	0.71078
645	0.70306
645.25	0.69964
645.5	0.69789
645.75	0.69385
646	0.68895
646.25	0.68503
646.5	0.67188
646.75	0.65641
647	0.64931
647.25	0.64279
647.5	0.6361
647.75	0.62752
648	0.62004
648.25	0.63517
648.5	0.63696
648.75	0.6303
649	0.61883
649.25	0.60772
649.5	0.60195
649.75	0.61264
650	0.60741
650.25	0.57593
650.5	0.58945
650.75	0.61696
651	0.63323
651.25	0.63423
651.5	0.63418
651.75	0.6364
652	0.64471
652.25	0.65096
652.5	0.65482
652.75	0.65313
653	0.64222
653.25	0.62826
653.5	0.62371
653.75	0.623
654	0.628
654.25	0.62911
654.5	0.62635
654.75	0.62621
655	0.62437
655.25	0.63066
655.5	0.63434
655.75	0.63269
656	0.63042
656.25	0.62488
656.5	0.62923
656.75	0.63069
657	0.62673
657.25	0.6278
657.5	0.62946
657.75	0.63119
658	0.63248
658.25	0.63328
658.5	0.63256
658.75	0.63432
659	0.63617
659.25	0.63542
659.5	0.63271
659.75	0.63042
660	0.62849
660.25	0.62943
660.5	0.63039
660.75	0.62894
661	0.62749
661.25	0.62672
661.5	0.62583
661.75	0.625
662	0.62284
662.25	0.61913
662.5	0.61486
662.75	0.612
663	0.61038
663.25	0.61277
663.5	0.62757
663.75	0.65565
664	0.60378
664.25	0.60138
664.5	0.6071
664.75	0.60988
665	0.61162
665.25	0.61293
665.5	0.61329
665.75	0.61324
666	0.61336
666.25	0.6144
666.5	0.61538
666.75	0.61476
667	0.61473
667.25	0.61807
667.5	0.6196
667.75	0.61807
668	0.61762
668.25	0.61803
668.5	0.61805
668.75	0.61819
669	0.61963
669.25	0.62268
669.5	0.62551
669.75	0.62782
670	0.6302
670.25	0.63225
670.5	0.63315
670.75	0.63272
671	0.63276
671.25	0.63171
671.5	0.62935
671.75	0.62769
672	0.6298
672.25	0.68114
672.5	0.70451
672.75	0.67708
673	0.59922
673.25	0.57152
673.5	0.59297
673.75	0.60657
674	0.61309
674.25	0.61873
674.5	0.62296
674.75	0.62494
675	0.62374
