389.0	1.33217
389.25	1.33646
389.5	1.34185
389.75	1.34854
390.0	1.35814
390.25	1.36938
390.5	1.38349
390.75	1.4021
391.0	1.42601
391.25	1.45568
391.5	1.49233
391.75	1.537
392.0	1.58979
392.25	1.6512
392.5	1.72031
392.75	1.79896
393.0	1.88474
393.25	1.97865
393.5	2.08142
393.75	2.19053
394.0	2.31112
394.25	2.43903
394.5	2.56696
394.75	2.68904
395.0	2.80349
395.25	2.89147
395.5	2.96128
395.75	3.00507
396.0	3.01881
396.25	2.99991
396.5	2.95101
396.75	2.87606
397.0	2.77968
397.25	2.66344
397.5	2.53515
397.75	2.405
398.0	2.27531
398.25	2.14913
398.5	2.03083
398.75	1.92074
399.0	1.82332
399.25	1.73849
399.5	1.66557
399.75	1.60287
400.0	1.54941
400.25	1.50254
400.5	1.46384
400.75	1.43179
401.0	1.40319
401.25	1.37987
401.5	1.36189
401.75	1.34759
402.0	1.33673
402.25	1.32808
402.5	1.32084
402.75	1.31611
403.0	1.31279
403.25	1.31099
403.5	1.30988
403.75	1.31055
404.0	1.3118
404.25	1.31431
404.5	1.31711
404.75	1.32064
405.0	1.32427
405.25	1.32796
405.5	1.33177
405.75	1.3355
406.0	1.34017
406.25	1.34349
406.5	1.34783
406.75	1.35179
407.0	1.35483
407.25	1.35727
407.5	1.35931
407.75	1.3605
408.0	1.36105
408.25	1.36088
408.5	1.36042
408.75	1.36045
409.0	1.36051
409.25	1.36143
409.5	1.36301
409.75	1.36595
410.0	1.36937
410.25	1.37299
410.5	1.37741
410.75	1.3822
411.0	1.38705
411.25	1.3922
411.5	1.39768
411.75	1.40223
412.0	1.40718
412.25	1.4108
412.5	1.414
412.75	1.41648
413.0	1.41786
413.25	1.41783
413.5	1.41648
413.75	1.41397
414.0	1.40961
414.25	1.4046
414.5	1.39985
414.75	1.39322
415.0	1.38735
415.25	1.37987
415.5	1.37318
415.75	1.36836
416.0	1.36208
416.25	1.35679
416.5	1.35122
416.75	1.34619
417.0	1.34182
417.25	1.33691
417.5	1.33339
417.75	1.32956
418.0	1.32678
418.25	1.32366
418.5	1.32037
418.75	1.31777
419.0	1.31468
419.25	1.31225
419.5	1.31033
419.75	1.30826
420.0	1.3062
420.25	1.30404
420.5	1.30264
420.75	1.30125
421.0	1.3
421.25	1.29847
421.5	1.29741
421.75	1.2966
422.0	1.29634
422.25	1.29691
422.5	1.29749
422.75	1.29995
423.0	1.30415
423.25	1.31071
423.5	1.31964
423.75	1.33233
424.0	1.34995
424.25	1.37357
424.5	1.4036
424.75	1.4422
425.0	1.48858
425.25	1.54085
425.5	1.59998
425.75	1.66403
426.0	1.73133
426.25	1.79995
426.5	1.86854
426.75	1.93425
427.0	1.99761
427.25	2.05201
427.5	2.09339
427.75	2.12189
428.0	2.13476
428.25	2.13366
428.5	2.11874
428.75	2.09165
429.0	2.05505
429.25	2.01215
429.5	1.96608
429.75	1.91687
430.0	1.86907
430.25	1.8237
430.5	1.78566
430.75	1.75689
431.0	1.739
431.25	1.73192
431.5	1.73716
431.75	1.75455
432.0	1.77875
432.25	1.81137
432.5	1.84757
432.75	1.88494
433.0	1.92007
433.25	1.95091
433.5	1.97371
433.75	1.98381
434.0	1.98256
434.25	1.96606
434.5	1.93608
434.75	1.89645
435.0	1.84749
435.25	1.79328
435.5	1.73444
435.75	1.67686
436.0	1.62123
436.25	1.56808
436.5	1.52033
436.75	1.478
437.0	1.44154
437.25	1.40971
437.5	1.38365
437.75	1.36118
438.0	1.34288
438.25	1.32845
438.5	1.31607
438.75	1.30723
439.0	1.30085
439.25	1.29728
439.5	1.29513
439.75	1.2938
440.0	1.29376
440.25	1.29466
440.5	1.2952
440.75	1.29522
441.0	1.29513
441.25	1.29445
441.5	1.29374
441.75	1.29246
442.0	1.29137
442.25	1.28991
442.5	1.28859
442.75	1.28755
443.0	1.28607
443.25	1.28529
443.5	1.28385
443.75	1.28281
444.0	1.28192
444.25	1.28115
444.5	1.27948
444.75	1.27881
445.0	1.27769
445.25	1.27619
445.5	1.27518
445.75	1.27458
446.0	1.27359
446.25	1.27271
446.5	1.27233
446.75	1.27266
447.0	1.27235
447.25	1.27219
447.5	1.27207
447.75	1.27218
448.0	1.27247
448.25	1.27279
448.5	1.2728
448.75	1.27422
449.0	1.27457
449.25	1.27519
449.5	1.27603
449.75	1.27698
450.0	1.27736
450.25	1.27664
450.5	1.27647
450.75	1.27591
451.0	1.2748
451.25	1.27432
451.5	1.27329
451.75	1.27155
452.0	1.27097
452.25	1.27151
452.5	1.27227
452.75	1.27393
453.0	1.27653
453.25	1.28092
453.5	1.28709
453.75	1.29497
454.0	1.30614
454.25	1.32057
454.5	1.33906
454.75	1.36292
455.0	1.39166
455.25	1.42625
455.5	1.46596
455.75	1.51267
456.0	1.56662
456.25	1.62299
456.5	1.68357
456.75	1.74188
457.0	1.80159
457.25	1.85717
457.5	1.9076
457.75	1.95255
458.0	1.99258
458.25	2.02452
458.5	2.04804
458.75	2.06228
459.0	2.06684
459.25	2.06091
459.5	2.03962
459.75	2.00679
460.0	1.96212
460.25	1.90646
460.5	1.84623
460.75	1.78227
461.0	1.7163
461.25	1.65265
461.5	1.59365
461.75	1.5414
462.0	1.49555
462.25	1.45416
462.5	1.41781
462.75	1.38844
463.0	1.36334
463.25	1.34171
463.5	1.32561
463.75	1.31276
464.0	1.30125
464.25	1.29257
464.5	1.28577
464.75	1.28007
465.0	1.27567
465.25	1.27191
465.5	1.26906
465.75	1.26615
466.0	1.26376
466.25	1.26152
466.5	1.26005
466.75	1.25857
467.0	1.25703
467.25	1.25588
467.5	1.25456
467.75	1.25364
468.0	1.25311
468.25	1.25311
468.5	1.25244
468.75	1.2516
469.0	1.25091
469.25	1.25056
469.5	1.2501
469.75	1.24975
470.0	1.24945
470.25	1.24934
470.5	1.2487
470.75	1.24956
471.0	1.2496
471.25	1.24996
471.5	1.24991
471.75	1.25076
472.0	1.25237
472.25	1.25368
472.5	1.25551
472.75	1.25866
473.0	1.26342
473.25	1.26891
473.5	1.27684
473.75	1.28621
474.0	1.2986
474.25	1.31354
474.5	1.33025
474.75	1.35037
475.0	1.37148
475.25	1.39616
475.5	1.42385
475.75	1.45334
476.0	1.48333
476.25	1.51309
476.5	1.54148
476.75	1.57039
477.0	1.59749
477.25	1.6218
477.5	1.64175
477.75	1.65803
478.0	1.66912
478.25	1.67374
478.5	1.67227
478.75	1.6651
479.0	1.65049
479.25	1.63005
479.5	1.6032
479.75	1.57183
480.0	1.53676
480.25	1.50065
480.5	1.46538
480.75	1.4318
481.0	1.40271
481.25	1.37778
481.5	1.35639
481.75	1.33858
482.0	1.32377
482.25	1.31081
482.5	1.29975
482.75	1.29044
483.0	1.28386
483.25	1.27808
483.5	1.27286
483.75	1.26921
484.0	1.26598
484.25	1.26247
484.5	1.26013
484.75	1.25856
485.0	1.25702
485.25	1.25525
485.5	1.25353
485.75	1.25219
486.0	1.25117
486.25	1.25019
486.5	1.24869
486.75	1.24826
487.0	1.24745
487.25	1.24716
487.5	1.24689
487.75	1.24622
488.0	1.24553
488.25	1.24578
488.5	1.24498
488.75	1.24442
489.0	1.24396
489.25	1.24409
489.5	1.24399
489.75	1.24305
490.0	1.24325
490.25	1.24366
490.5	1.24362
490.75	1.24313
491.0	1.24366
491.25	1.24355
491.5	1.24438
491.75	1.24401
492.0	1.24438
492.25	1.24443
492.5	1.2451
492.75	1.24512
493.0	1.24501
493.25	1.2463
493.5	1.24673
493.75	1.24758
494.0	1.2489
494.25	1.25055
494.5	1.2531
494.75	1.25627
495.0	1.25949
495.25	1.26356
495.5	1.26998
495.75	1.27829
496.0	1.28524
496.25	1.29408
496.5	1.30396
496.75	1.31679
497.0	1.32866
497.25	1.34458
497.5	1.3631
497.75	1.38372
498.0	1.4072
498.25	1.43385
498.5	1.46394
498.75	1.49619
499.0	1.53014
499.25	1.57165
499.5	1.63087
499.75	1.69916
500.0	1.76814
500.25	1.83661
500.5	1.90115
500.75	1.96539
501.0	2.02577
501.25	2.08193
501.5	2.13502
501.75	2.18386
502.0	2.22943
502.25	2.27033
502.5	2.3078
502.75	2.34094
503.0	2.36848
503.25	2.38687
503.5	2.3975
503.75	2.39617
504.0	2.38459
504.25	2.36244
504.5	2.33337
504.75	2.29731
505.0	2.25431
505.25	2.2051
505.5	2.15173
505.75	2.09367
506.0	2.03427
506.25	1.97339
506.5	1.91265
506.75	1.85159
507.0	1.79226
507.25	1.73372
507.5	1.67835
507.75	1.62643
508.0	1.57901
508.25	1.53718
508.5	1.50149
508.75	1.46955
509.0	1.44302
509.25	1.41329
509.5	1.38724
509.75	1.36669
510.0	1.35043
510.25	1.33773
510.5	1.3289
510.75	1.32228
511.0	1.31837
511.25	1.31562
511.5	1.31553
511.75	1.31412
512.0	1.31622
512.25	1.31896
512.5	1.32148
512.75	1.32617
513.0	1.33156
513.25	1.33808
513.5	1.34486
513.75	1.35354
514.0	1.36204
514.25	1.37093
514.5	1.38033
514.75	1.38852
515.0	1.3977
515.25	1.40641
515.5	1.41495
515.75	1.42343
516.0	1.43051
516.25	1.43808
516.5	1.4443
516.75	1.45043
517.0	1.45408
517.25	1.4566
517.5	1.45772
517.75	1.45878
518.0	1.45871
518.25	1.45813
518.5	1.45576
518.75	1.45119
519.0	1.44648
519.25	1.44105
519.5	1.43508
519.75	1.43039
520.0	1.42777
520.25	1.42694
520.5	1.42866
520.75	1.43379
521.0	1.44281
521.25	1.45627
521.5	1.47569
521.75	1.50149
522.0	1.53216
522.25	1.5704
522.5	1.61517
522.75	1.6649
523.0	1.7205
523.25	1.77921
523.5	1.84123
523.75	1.9054
524.0	1.96892
524.25	2.03141
524.5	2.09322
524.75	2.15282
525.0	2.21283
525.25	2.27534
525.5	2.33939
525.75	2.40886
526.0	2.48451
526.25	2.56516
526.5	2.65419
526.75	2.75086
527.0	2.84878
527.25	2.94626
527.5	3.04055
527.75	3.12942
528.0	3.20452
528.25	3.25911
528.5	3.2849
528.75	3.27558
529.0	3.22828
529.25	3.1374
529.5	3.01389
529.75	2.85994
530.0	2.68468
530.25	2.50129
530.5	2.3161
530.75	2.14413
531.0	1.98617
531.25	1.84943
531.5	1.73041
531.75	1.6329
532.0	1.55294
532.25	1.48883
532.5	1.43775
532.75	1.39701
533.0	1.36531
533.25	1.34063
533.5	1.32197
533.75	1.30759
534.0	1.29649
534.25	1.2889
534.5	1.28445
534.75	1.28144
535.0	1.2802
535.25	1.28129
535.5	1.28323
535.75	1.28707
536.0	1.29285
536.25	1.29971
536.5	1.30965
536.75	1.32123
537.0	1.33451
537.25	1.34996
537.5	1.36625
537.75	1.38464
538.0	1.40459
538.25	1.42641
538.5	1.44872
538.75	1.47201
539.0	1.4948
539.25	1.51747
539.5	1.53978
539.75	1.56297
540.0	1.58503
540.25	1.60687
540.5	1.6272
540.75	1.64627
541.0	1.66344
541.25	1.67937
541.5	1.69269
541.75	1.70479
542.0	1.71596
542.25	1.72279
542.5	1.72669
542.75	1.72802
543.0	1.72558
543.25	1.72081
543.5	1.71192
543.75	1.69936
544.0	1.68134
544.25	1.66067
544.5	1.6376
544.75	1.61259
545.0	1.58707
545.25	1.56062
545.5	1.53376
545.75	1.50864
546.0	1.4831
546.25	1.45889
546.5	1.4365
546.75	1.41584
547.0	1.39761
547.25	1.3813
547.5	1.36754
547.75	1.35604
548.0	1.34782
548.25	1.34258
548.5	1.34054
548.75	1.34163
549.0	1.34637
549.25	1.35421
549.5	1.36718
549.75	1.38291
550.0	1.40282
550.25	1.42747
550.5	1.45655
550.75	1.49012
551.0	1.52716
551.25	1.57008
551.5	1.61778
551.75	1.67162
552.0	1.72855
552.25	1.79231
552.5	1.86054
552.75	1.93428
553.0	2.01421
553.25	2.09731
553.5	2.18443
553.75	2.2714
554.0	2.3563
554.25	2.43686
554.5	2.50793
554.75	2.56563
555.0	2.6101
555.25	2.63762
555.5	2.6486
555.75	2.64054
556.0	2.61523
556.25	2.57366
556.5	2.51521
556.75	2.44621
557.0	2.36827
557.25	2.28497
557.5	2.20051
557.75	2.11861
558.0	2.04153
558.25	1.97149
558.5	1.91079
558.75	1.86094
559.0	1.82462
559.25	1.79999
559.5	1.78685
559.75	1.78513
560.0	1.79414
560.25	1.81322
560.5	1.84062
560.75	1.87451
561.0	1.91474
561.25	1.96076
561.5	2.012
561.75	2.06616
562.0	2.12549
562.25	2.18641
562.5	2.24965
562.75	2.3164
563.0	2.38201
563.25	2.44732
563.5	2.50746
563.75	2.56332
564.0	2.6122
564.25	2.64928
564.5	2.67338
564.75	2.68026
565.0	2.67038
565.25	2.6432
565.5	2.59798
565.75	2.5343
566.0	2.45833
566.25	2.37449
566.5	2.28202
566.75	2.18669
567.0	2.09109
567.25	1.99814
567.5	1.91191
567.75	1.83252
568.0	1.76029
568.25	1.69755
568.5	1.64554
568.75	1.60392
569.0	1.57377
569.25	1.55404
569.5	1.54587
569.75	1.55043
570.0	1.56778
570.25	1.59793
570.5	1.63734
570.75	1.69042
571.0	1.7501
571.25	1.81902
571.5	1.89232
571.75	1.97103
572.0	2.04871
572.25	2.12608
572.5	2.19804
572.75	2.26353
573.0	2.3217
573.25	2.37145
573.5	2.40908
573.75	2.43612
574.0	2.4547
574.25	2.46624
574.5	2.47022
574.75	2.46863
575.0	2.46182
575.25	2.44897
575.5	2.43173
575.75	2.41065
576.0	2.38521
576.25	2.35818
576.5	2.32716
576.75	2.29246
577.0	2.25639
577.25	2.21695
577.5	2.17586
577.75	2.13374
578.0	2.09135
578.25	2.04937
578.5	2.00913
578.75	1.96954
579.0	1.93455
579.25	1.90241
579.5	1.8738
579.75	1.84879
580.0	1.8285
580.25	1.81088
580.5	1.79772
580.75	1.78762
581.0	1.77997
581.25	1.77467
581.5	1.77063
581.75	1.76634
582.0	1.76229
582.25	1.75745
582.5	1.75195
582.75	1.74389
583.0	1.73312
583.25	1.72054
583.5	1.70434
583.75	1.68637
584.0	1.66585
584.25	1.64296
584.5	1.61769
584.75	1.59077
585.0	1.56332
585.25	1.53588
585.5	1.50846
585.75	1.48253
586.0	1.45721
586.25	1.43207
586.5	1.40956
586.75	1.38825
587.0	1.36847
587.25	1.351
587.5	1.33481
587.75	1.32124
588.0	1.30882
588.25	1.29756
588.5	1.2874
588.75	1.27833
589.0	1.27123
589.25	1.26545
589.5	1.26054
589.75	1.25745
590.0	1.25702
590.25	1.25632
590.5	1.25634
590.75	1.25833
591.0	1.26088
591.25	1.26603
591.5	1.27395
591.75	1.28223
592.0	1.29207
592.25	1.30376
592.5	1.31755
592.75	1.3338
593.0	1.35219
593.25	1.37323
593.5	1.39782
593.75	1.42525
594.0	1.45546
594.25	1.48755
594.5	1.52139
594.75	1.55914
595.0	1.60052
595.25	1.64397
595.5	1.68998
595.75	1.73814
596.0	1.78858
596.25	1.84049
596.5	1.89467
596.75	1.94877
597.0	2.00222
597.25	2.05643
597.5	2.1096
597.75	2.16334
598.0	2.21846
598.25	2.27312
598.5	2.32774
598.75	2.38249
599.0	2.43483
599.25	2.48676
599.5	2.53727
599.75	2.58737
600.0	2.63528
600.25	2.68209
600.5	2.72824
600.75	2.77053
601.0	2.80631
601.25	2.83436
601.5	2.8558
601.75	2.86662
602.0	2.86832
602.25	2.8582
602.5	2.83538
602.75	2.80132
603.0	2.75577
603.25	2.70001
603.5	2.63732
603.75	2.56573
604.0	2.48199
604.25	2.39462
604.5	2.30487
604.75	2.21147
605.0	2.12327
605.25	2.03483
605.5	1.95282
605.75	1.87569
606.0	1.80289
606.25	1.73654
606.5	1.67731
606.75	1.62622
607.0	1.58204
607.25	1.54375
607.5	1.5133
607.75	1.48832
608.0	1.46848
608.25	1.45401
608.5	1.44394
608.75	1.43812
609.0	1.43553
609.25	1.43504
609.5	1.43734
609.75	1.44103
610.0	1.44575
610.25	1.45052
610.5	1.45475
610.75	1.45833
611.0	1.45967
611.25	1.46145
611.5	1.46447
611.75	1.46528
612.0	1.46949
612.25	1.47098
612.5	1.47157
612.75	1.47068
613.0	1.46902
613.25	1.46628
613.5	1.46281
613.75	1.45994
614.0	1.45615
614.25	1.45183
614.5	1.44761
614.75	1.44242
615.0	1.43688
615.25	1.43102
615.5	1.42485
615.75	1.41864
616.0	1.41211
616.25	1.40472
616.5	1.39786
616.75	1.39052
617.0	1.38307
617.25	1.37607
617.5	1.36884
617.75	1.36182
618.0	1.35515
618.25	1.34819
618.5	1.34145
618.75	1.33508
619.0	1.32927
619.25	1.32389
619.5	1.31892
619.75	1.31364
620.0	1.30872
620.25	1.30414
620.5	1.2995
620.75	1.29518
621.0	1.29161
621.25	1.2878
621.5	1.28459
621.75	1.28135
622.0	1.27727
622.25	1.27339
622.5	1.26951
622.75	1.26692
623.0	1.26549
623.25	1.26398
623.5	1.26191
623.75	1.25974
624.0	1.25765
624.25	1.25643
624.5	1.25524
624.75	1.25276
625.0	1.25076
625.25	1.24868
625.5	1.24724
625.75	1.24624
626.0	1.24371
626.25	1.24274
626.5	1.24183
626.75	1.24014
627.0	1.23926
627.25	1.23747
627.5	1.23545
627.75	1.23504
628.0	1.23328
628.25	1.23259
628.5	1.23239
628.75	1.23307
629.0	1.23422
629.25	1.23607
629.5	1.23877
629.75	1.24287
630.0	1.2472
630.25	1.25329
630.5	1.26033
630.75	1.26831
631.0	1.27843
631.25	1.29047
631.5	1.30487
631.75	1.32104
632.0	1.33964
632.25	1.36013
632.5	1.38419
632.75	1.40973
633.0	1.43829
633.25	1.46789
633.5	1.49917
633.75	1.5323
634.0	1.56559
634.25	1.59969
634.5	1.63207
634.75	1.6653
635.0	1.69483
635.25	1.71994
635.5	1.74029
635.75	1.75468
636.0	1.76314
636.25	1.76579
636.5	1.76316
636.75	1.75458
637.0	1.74253
637.25	1.72639
637.5	1.70893
637.75	1.68986
638.0	1.67021
638.25	1.64962
638.5	1.63014
638.75	1.61048
639.0	1.59238
639.25	1.57603
639.5	1.56181
639.75	1.54939
640.0	1.53901
640.25	1.53041
640.5	1.52321
640.75	1.51665
641.0	1.5127
641.25	1.5119
641.5	1.51371
641.75	1.5176
642.0	1.52519
642.25	1.5333
642.5	1.54471
642.75	1.55751
643.0	1.57161
643.25	1.58735
643.5	1.60436
643.75	1.62289
644.0	1.64275
644.25	1.6633
644.5	1.68359
644.75	1.70383
645.0	1.72406
645.25	1.74425
645.5	1.76384
645.75	1.78229
646.0	1.79899
646.25	1.81333
646.5	1.82603
646.75	1.83673
647.0	1.84326
647.25	1.8483
647.5	1.84937
647.75	1.8479
648.0	1.84107
648.25	1.8299
648.5	1.81517
648.75	1.7995
649.0	1.7812
649.25	1.76001
649.5	1.73749
649.75	1.71334
650.0	1.68811
650.25	1.66349
650.5	1.64003
650.75	1.61636
651.0	1.59556
651.25	1.57512
651.5	1.5534
651.75	1.53276
652.0	1.51246
652.25	1.49372
652.5	1.47549
652.75	1.45765
653.0	1.44133
653.25	1.42721
653.5	1.41411
653.75	1.40175
654.0	1.39021
654.25	1.38045
654.5	1.37291
654.75	1.36293
655.0	1.35479
655.25	1.34774
655.5	1.34207
655.75	1.33708
656.0	1.33255
656.25	1.32863
656.5	1.3249
656.75	1.32197
657.0	1.31902
657.25	1.31654
657.5	1.31374
657.75	1.3111
658.0	1.30851
658.25	1.30584
658.5	1.30445
658.75	1.30324
659.0	1.30274
659.25	1.30122
659.5	1.29994
659.75	1.29837
660.0	1.29722
660.25	1.29615
660.5	1.29437
660.75	1.29269
661.0	1.2911
661.25	1.29023
661.5	1.28828
661.75	1.28691
662.0	1.28562
662.25	1.28408
662.5	1.28318
662.75	1.28237
663.0	1.28214
663.25	1.28107
663.5	1.28046
663.75	1.27966
664.0	1.27962
664.25	1.27932
664.5	1.279
664.75	1.27933
665.0	1.27991
665.25	1.28046
665.5	1.28114
665.75	1.28294
666.0	1.28351
666.25	1.28448
666.5	1.28564
666.75	1.28619
667.0	1.28773
667.25	1.28878
667.5	1.28979
667.75	1.29113
668.0	1.29152
668.25	1.2917
668.5	1.29261
668.75	1.29239
669.0	1.29158
669.25	1.29112
669.5	1.29108
669.75	1.29114
670.0	1.29109
670.25	1.29079
670.5	1.29146
670.75	1.29219
671.0	1.29246
671.25	1.29318
671.5	1.29325
671.75	1.29336
672.0	1.29384
672.25	1.29401
672.5	1.29425
672.75	1.29518
673.0	1.29614
673.25	1.29653
673.5	1.29761
673.75	1.29848
674.0	1.29871
674.25	1.2989
674.5	1.29849
674.75	1.2981
675.0	1.2985
675.25	1.29856
675.5	1.29804
675.75	1.29814
676.0	1.29826
676.25	1.29772
676.5	1.29757
676.75	1.29707
677.0	1.29621
677.25	1.29584
677.5	1.29638
677.75	1.29634
678.0	1.29606
678.25	1.29512
678.5	1.2943
678.75	1.2927
679.0	1.29231
679.25	1.2914
679.5	1.29065
679.75	1.28949
680.0	1.28807
680.25	1.2867
680.5	1.28612
680.75	1.28481
681.0	1.2837
681.25	1.28183
681.5	1.281
681.75	1.28004
682.0	1.27856
682.25	1.27747
682.5	1.27627
682.75	1.27534
683.0	1.27393
683.25	1.27201
683.5	1.27108
683.75	1.27012
684.0	1.26863
684.25	1.26706
684.5	1.26642
684.75	1.26543
685.0	1.26516
685.25	1.26476
685.5	1.26553
685.75	1.26695
686.0	1.26832
686.25	1.27129
686.5	1.27343
686.75	1.2761
687.0	1.27953
687.25	1.28269
687.5	1.28645
687.75	1.29009
688.0	1.29447
688.25	1.29905
688.5	1.30479
688.75	1.31001
689.0	1.31523
689.25	1.32013
689.5	1.32596
689.75	1.33179
690.0	1.33764
690.25	1.34385
690.5	1.34835
690.75	1.35406
691.0	1.35904
691.25	1.36475
691.5	1.36976
691.75	1.37439
692.0	1.3796
692.25	1.38316
692.5	1.38658
692.75	1.39037
693.0	1.39354
693.25	1.39608
693.5	1.39825
693.75	1.40042
694.0	1.40114
694.25	1.40237
694.5	1.40242
694.75	1.40113
695.0	1.40096
695.25	1.39968
695.5	1.39787
695.75	1.39492
696.0	1.39212
696.25	1.38911
696.5	1.3857
696.75	1.38174
697.0	1.3779
697.25	1.37366
697.5	1.37039
697.75	1.36669
698.0	1.3626
698.25	1.3584
698.5	1.35416
698.75	1.3499
699.0	1.34642
699.25	1.34242
699.5	1.33853
699.75	1.33394
700.0	1.33027
700.25	1.3269
700.5	1.32355
700.75	1.32017
701.0	1.31621
701.25	1.31383
701.5	1.31081
701.75	1.31051
702.0	1.30741
702.25	1.30478
702.5	1.30305
702.75	1.30102
703.0	1.29897
703.25	1.29729
703.5	1.29577
703.75	1.29393
704.0	1.29226
704.25	1.29049
704.5	1.28914
704.75	1.28793
705.0	1.28643
705.25	1.28521
705.5	1.28396
705.75	1.28328
706.0	1.28215
706.25	1.28197
706.5	1.28077
706.75	1.27998
707.0	1.27946
707.25	1.27913
707.5	1.27843
707.75	1.27762
708.0	1.27701
708.25	1.27645
708.5	1.27591
708.75	1.27514
709.0	1.27454
709.25	1.27346
709.5	1.27249
709.75	1.27222
710.0	1.27134
710.25	1.27101
710.5	1.26961
710.75	1.26943
711.0	1.26829
711.25	1.2681
711.5	1.26713
711.75	1.26647
712.0	1.26551
712.25	1.26466
712.5	1.26418
712.75	1.26335
713.0	1.26207
713.25	1.26123
713.5	1.25996
713.75	1.25901
714.0	1.2578
714.25	1.25625
714.5	1.25503
714.75	1.2538
715.0	1.25227
715.25	1.25046
715.5	1.24983
715.75	1.2485
716.0	1.24651
716.25	1.2459
716.5	1.2446
716.75	1.24329
717.0	1.24196
717.25	1.24099
717.5	1.23923
717.75	1.23794
718.0	1.23713
718.25	1.23598
718.5	1.23575
718.75	1.23462
719.0	1.23364
719.25	1.23264
719.5	1.23161
719.75	1.23069
720.0	1.22965
720.25	1.22911
720.5	1.22812
720.75	1.22691
721.0	1.22637
721.25	1.22629
721.5	1.2256
721.75	1.22477
722.0	1.22489
722.25	1.2235
722.5	1.22285
722.75	1.22246
723.0	1.22188
723.25	1.22185
723.5	1.22119
723.75	1.22123
724.0	1.22103
724.25	1.22054
724.5	1.22042
724.75	1.22082
725.0	1.22031
725.25	1.22026
725.5	1.22013
725.75	1.21924
726.0	1.2193
726.25	1.2192
726.5	1.21882
726.75	1.21867
727.0	1.218
727.25	1.21721
727.5	1.21622
727.75	1.2156
728.0	1.21458
728.25	1.21435
728.5	1.21384
728.75	1.21292
729.0	1.21214
729.25	1.2121
729.5	1.21307
729.75	1.21274
730.0	1.2122
730.25	1.21227
730.5	1.21286
730.75	1.21278
731.0	1.21232
731.25	1.21129
731.5	1.21115
731.75	1.21119
732.0	1.21084
732.25	1.21074
732.5	1.2105
732.75	1.21021
733.0	1.21007
733.25	1.21049
733.5	1.21068
733.75	1.21079
734.0	1.21103
734.25	1.21144
734.5	1.21167
734.75	1.21243
735.0	1.21319
735.25	1.21353
735.5	1.21396
735.75	1.21437
736.0	1.21494
736.25	1.21532
736.5	1.21592
736.75	1.21635
737.0	1.21726
737.25	1.21788
737.5	1.21825
737.75	1.21901
738.0	1.22016
738.25	1.22058
738.5	1.22147
738.75	1.22172
739.0	1.2224
739.25	1.22274
739.5	1.22317
739.75	1.22386
740.0	1.22418
740.25	1.22441
740.5	1.2245
740.75	1.22499
741.0	1.22531
741.25	1.22557
741.5	1.22576
741.75	1.22549
742.0	1.22585
742.25	1.22599
742.5	1.22551
742.75	1.22563
743.0	1.2254
743.25	1.22572
743.5	1.22565
743.75	1.22571
744.0	1.22528
744.25	1.22451
744.5	1.22486
744.75	1.22417
745.0	1.22393
745.25	1.22349
745.5	1.22333
745.75	1.22315
746.0	1.22334
746.25	1.22219
746.5	1.22205
746.75	1.22128
747.0	1.21973
747.25	1.2197
747.5	1.21807
747.75	1.21785
748.0	1.21798
748.25	1.21787
748.5	1.21764
748.75	1.21694
749.0	1.21649
749.25	1.2158
749.5	1.21521
749.75	1.21394
750.0	1.21347
750.25	1.21248
750.5	1.21185
750.75	1.21114
751.0	1.21063
751.25	1.20952
751.5	1.20902
751.75	1.20853
752.0	1.20858
752.25	1.20814
752.5	1.20671
752.75	1.20656
753.0	1.20645
753.25	1.20604
753.5	1.2055
753.75	1.20532
754.0	1.20372
754.25	1.20326
754.5	1.20267
754.75	1.20231
755.0	1.202
755.25	1.20161
755.5	1.20132
755.75	1.20122
756.0	1.20126
756.25	1.20197
756.5	1.20173
756.75	1.20171
757.0	1.20207
757.25	1.20347
757.5	1.20299
757.75	1.20365
758.0	1.20334
758.25	1.20294
758.5	1.20277
758.75	1.20269
759.0	1.20304
759.25	1.20295
759.5	1.20371
759.75	1.20401
760.0	1.20417
760.25	1.20501
760.5	1.20524
760.75	1.20595
761.0	1.20574
761.25	1.20626
761.5	1.2061
761.75	1.20685
762.0	1.20721
762.25	1.20845
762.5	1.20873
762.75	1.20936
763.0	1.21022
763.25	1.21118
763.5	1.21216
763.75	1.21334
764.0	1.21469
764.25	1.21619
764.5	1.21679
764.75	1.21812
765.0	1.21926
765.25	1.22021
765.5	1.22159
765.75	1.22313
766.0	1.22446
766.25	1.22596
766.5	1.22692
766.75	1.22859
767.0	1.22954
767.25	1.23158
767.5	1.23275
767.75	1.23426
768.0	1.23602
768.25	1.23766
768.5	1.23949
768.75	1.24105
769.0	1.24268
769.25	1.24347
769.5	1.24495
769.75	1.2463
770.0	1.24746
770.25	1.24854
770.5	1.24961
770.75	1.25085
771.0	1.25169
771.25	1.25285
771.5	1.25376
771.75	1.25484
772.0	1.25507
772.25	1.25514
772.5	1.25504
772.75	1.25499
773.0	1.25475
773.25	1.2547
773.5	1.25441
773.75	1.25416
774.0	1.25375
774.25	1.2529
774.5	1.2529
774.75	1.25211
775.0	1.25137
775.25	1.25066
775.5	1.24993
775.75	1.24929
776.0	1.24835
776.25	1.24756
776.5	1.24695
776.75	1.24632
777.0	1.24578
777.25	1.2445
777.5	1.24406
777.75	1.24354
