412	0.60843
412.25	0.60996
412.5	0.61051
412.75	0.61084
413	0.60997
413.25	0.60878
413.5	0.60759
413.75	0.60592
414	0.60525
414.25	0.60702
414.5	0.60463
414.75	0.60418
415	0.60412
415.25	0.60364
415.5	0.6023
415.75	0.60131
416	0.60085
416.25	0.60023
416.5	0.59916
416.75	0.59843
417	0.59834
417.25	0.59814
417.5	0.59741
417.75	0.59593
418	0.59423
418.25	0.59303
418.5	0.59318
418.75	0.59308
419	0.59271
419.25	0.59165
419.5	0.58835
419.75	0.5873
420	0.58879
420.25	0.59244
420.5	0.5973
420.75	0.59992
421	0.59961
421.25	0.59913
421.5	0.59969
421.75	0.60036
422	0.5994
422.25	0.59621
422.5	0.59103
422.75	0.58536
423	0.58118
423.25	0.57938
423.5	0.57933
423.75	0.58013
424	0.58104
424.25	0.5833
424.5	0.58663
424.75	0.58984
425	0.59206
425.25	0.59276
425.5	0.59266
425.75	0.59256
426	0.59158
426.25	0.59038
426.5	0.58934
426.75	0.58867
427	0.58831
427.25	0.58828
427.5	0.5878
427.75	0.58724
428	0.58651
428.25	0.58492
428.5	0.58372
428.75	0.5826
429	0.58292
429.25	0.58461
429.5	0.58577
429.75	0.58565
430	0.58462
430.25	0.58329
430.5	0.58195
430.75	0.58084
431	0.58019
431.25	0.57962
431.5	0.57935
431.75	0.5795
432	0.57951
432.25	0.57954
432.5	0.57928
432.75	0.57857
433	0.57699
433.25	0.57441
433.5	0.57099
433.75	0.56782
434	0.56582
434.25	0.56548
434.5	0.56655
434.75	0.56815
435	0.56967
435.25	0.57061
435.5	0.57183
435.75	0.57365
436	0.57517
436.25	0.5757
436.5	0.57476
436.75	0.57372
437	0.57276
437.25	0.5722
437.5	0.57168
437.75	0.57145
438	0.57116
438.25	0.5705
438.5	0.56933
438.75	0.56813
439	0.56724
439.25	0.56687
439.5	0.56684
439.75	0.56674
440	0.56581
440.25	0.56339
440.5	0.56059
440.75	0.55802
441	0.55707
441.25	0.55675
441.5	0.55629
441.75	0.55651
442	0.558
442.25	0.56056
442.5	0.56304
442.75	0.56472
443	0.56572
443.25	0.56642
443.5	0.56666
443.75	0.56677
444	0.5664
444.25	0.56601
444.5	0.56524
444.75	0.56417
445	0.56329
445.25	0.56225
445.5	0.56124
445.75	0.56045
446	0.5599
446.25	0.5594
446.5	0.55886
446.75	0.55883
447	0.55876
447.25	0.55839
447.5	0.55802
447.75	0.55803
448	0.55823
448.25	0.5581
448.5	0.55798
448.75	0.55794
449	0.55753
449.25	0.5562
449.5	0.55518
449.75	0.55535
450	0.55536
450.25	0.55514
450.5	0.55524
450.75	0.55585
451	0.55664
451.25	0.55709
451.5	0.5568
451.75	0.55651
452	0.55652
452.25	0.55588
452.5	0.55413
452.75	0.55347
453	0.55398
453.25	0.55618
453.5	0.55787
453.75	0.55822
454	0.55664
454.25	0.55297
454.5	0.54927
454.75	0.54756
455	0.54802
455.25	0.54979
455.5	0.55136
455.75	0.55237
456	0.55259
456.25	0.55218
456.5	0.55091
456.75	0.55094
457	0.55183
457.25	0.55243
457.5	0.55188
457.75	0.55063
458	0.54838
458.25	0.54706
458.5	0.54831
458.75	0.54992
459	0.54973
459.25	0.54924
459.5	0.54981
459.75	0.55157
460	0.55252
460.25	0.55174
460.5	0.54858
460.75	0.54466
461	0.54227
461.25	0.54314
461.5	0.54688
461.75	0.55195
462	0.55613
462.25	0.55735
462.5	0.55768
462.75	0.55739
463	0.55703
463.25	0.55675
463.5	0.55615
463.75	0.55503
464	0.55416
464.25	0.55344
464.5	0.5531
464.75	0.5523
465	0.55044
465.25	0.54753
465.5	0.54415
465.75	0.54073
466	0.53795
466.25	0.53656
466.5	0.53581
466.75	0.53603
467	0.53685
467.25	0.53753
467.5	0.53799
467.75	0.53807
468	0.53825
468.25	0.53922
468.5	0.54309
468.75	0.54736
469	0.54986
469.25	0.54949
469.5	0.54757
469.75	0.54556
470	0.54387
470.25	0.54204
470.5	0.53926
470.75	0.53774
471	0.53752
471.25	0.53823
471.5	0.53857
471.75	0.5379
472	0.53615
472.25	0.53575
472.5	0.53553
472.75	0.53312
473	0.52982
473.25	0.52735
473.5	0.52677
473.75	0.52832
474	0.53138
474.25	0.53355
474.5	0.5347
474.75	0.53497
475	0.53419
475.25	0.53355
475.5	0.53294
475.75	0.53336
476	0.53155
476.25	0.53088
476.5	0.53284
476.75	0.53593
477	0.53639
477.25	0.5358
477.5	0.53421
477.75	0.53193
478	0.52984
478.25	0.52818
478.5	0.52723
478.75	0.52809
479	0.52917
479.25	0.52987
479.5	0.53122
479.75	0.53207
480	0.53252
480.25	0.533
480.5	0.53197
480.75	0.52839
481	0.52406
481.25	0.52127
481.5	0.52087
481.75	0.52343
482	0.52639
482.25	0.52738
482.5	0.52666
482.75	0.52527
483	0.5237
483.25	0.5217
483.5	0.52014
483.75	0.51946
484	0.51892
484.25	0.51885
484.5	0.51822
484.75	0.5176
485	0.51746
485.25	0.51739
485.5	0.51724
485.75	0.51668
486	0.51594
486.25	0.51519
486.5	0.51408
486.75	0.51245
487	0.51002
487.25	0.50783
487.5	0.5072
487.75	0.50735
488	0.50781
488.25	0.50855
488.5	0.50867
488.75	0.50881
489	0.5095
489.25	0.51043
489.5	0.50967
489.75	0.50904
490	0.50934
490.25	0.50994
490.5	0.51032
490.75	0.50996
491	0.50946
491.25	0.5093
491.5	0.50947
491.75	0.50977
492	0.50974
492.25	0.50988
492.5	0.50993
492.75	0.50997
493	0.50993
493.25	0.50983
493.5	0.50871
493.75	0.50765
494	0.50587
494.25	0.50457
494.5	0.50358
494.75	0.50214
495	0.50019
495.25	0.49822
495.5	0.49676
495.75	0.49566
496	0.4959
496.25	0.4959
496.5	0.49572
496.75	0.49402
497	0.49292
497.25	0.49328
497.5	0.49468
497.75	0.49555
498	0.49587
498.25	0.49556
498.5	0.49363
498.75	0.49185
499	0.49079
499.25	0.49121
499.5	0.49584
499.75	0.51041
500	0.53301
500.25	0.55889
500.5	0.58456
500.75	0.60989
501	0.63339
501.25	0.65511
501.5	0.67633
501.75	0.69643
502	0.7154
502.25	0.73317
502.5	0.75071
502.75	0.76738
503	0.78308
503.25	0.79826
503.5	0.81243
503.75	0.82674
504	0.84034
504.25	0.8534
504.5	0.86611
504.75	0.87836
505	0.88948
505.25	0.90041
505.5	0.91006
505.75	0.91978
506	0.92856
506.25	0.93695
506.5	0.94494
506.75	0.95258
507	0.95949
507.25	0.96555
507.5	0.97057
507.75	0.9749
508	0.97836
508.25	0.98155
508.5	0.98435
508.75	0.98672
509	0.98891
509.25	0.98204
509.5	0.93004
509.75	0.84331
510	0.75884
510.25	0.69354
510.5	0.64765
510.75	0.61361
511	0.58811
511.25	0.56956
511.5	0.55596
511.75	0.54574
512	0.53822
512.25	0.53213
512.5	0.52701
512.75	0.52277
513	0.51896
513.25	0.51524
513.5	0.51291
513.75	0.51051
514	0.50829
514.25	0.5095
514.5	0.51805
514.75	0.53358
515	0.55176
515.25	0.57064
515.5	0.58839
515.75	0.60153
516	0.60902
516.25	0.61232
516.5	0.61381
516.75	0.61761
517	0.63798
517.25	0.73309
517.5	1.06102
517.75	1.48948
518	1.51822
518.25	1.27603
518.5	1.05662
518.75	0.91545
519	0.82914
519.25	0.77583
519.5	0.74192
519.75	0.72174
520	0.71342
520.25	0.71309
520.5	0.71826
520.75	0.72897
521	0.74371
521.25	0.75802
521.5	0.76763
521.75	0.77427
522	0.79289
522.25	0.85517
522.5	0.99502
522.75	1.18966
523	1.37992
523.25	1.51079
523.5	1.5567
523.75	1.51061
524	1.40414
524.25	1.28345
524.5	1.17791
524.75	1.0962
525	1.03682
525.25	1.00363
525.5	0.99925
525.75	1.03015
526	1.1037
526.25	1.21715
526.5	1.35041
526.75	1.47334
527	1.57031
527.25	1.64522
527.5	1.70572
527.75	1.76014
528	1.81931
528.25	1.90547
528.5	2.04164
528.75	2.24122
529	2.47231
529.25	2.67983
529.5	2.76329
529.75	2.67913
530	2.44487
530.25	2.14117
530.5	1.8365
530.75	1.58096
531	1.3784
531.25	1.22826
531.5	1.11558
531.75	1.03197
532	0.96674
532.25	0.92004
532.5	0.88918
532.75	0.87433
533	0.86907
533.25	0.86481
533.5	0.85324
533.75	0.83033
534	0.79819
534.25	0.7653
534.5	0.74096
534.75	0.73447
535	0.7516
535.25	0.79631
535.5	0.86069
535.75	0.92766
536	0.9764
536.25	0.9882
536.5	0.96168
536.75	0.90462
537	0.83341
537.25	0.7619
537.5	0.69982
537.75	0.65148
538	0.61741
538.25	0.59576
538.5	0.5859
538.75	0.58772
539	0.60111
539.25	0.6252
539.5	0.65676
539.75	0.69313
540	0.72788
540.25	0.75647
540.5	0.77692
540.75	0.78737
541	0.7867
541.25	0.77388
541.5	0.75033
541.75	0.7204
542	0.68985
542.25	0.66506
542.5	0.65967
542.75	0.70908
543	0.90532
543.25	1.48136
543.5	2.85221
543.75	5.37422
544	8.75281
544.25	12.00103
544.5	14.24341
544.75	15.16131
545	14.90802
545.25	13.78942
545.5	12.15777
545.75	10.45651
546	8.72425
546.25	7.13802
546.5	5.7561
546.75	4.5628
547	3.61799
547.25	2.83355
547.5	2.22336
547.75	1.7587
548	1.4114
548.25	1.15867
548.5	0.97714
548.75	0.84877
549	0.7596
549.25	0.69795
549.5	0.65588
549.75	0.62735
550	0.60735
550.25	0.59328
550.5	0.58303
550.75	0.57584
551	0.57056
551.25	0.56634
551.5	0.56206
551.75	0.55798
552	0.55486
552.25	0.55272
552.5	0.55152
552.75	0.55136
553	0.5517
553.25	0.55278
553.5	0.55433
553.75	0.55579
554	0.55763
554.25	0.55933
554.5	0.56125
554.75	0.56268
555	0.56298
555.25	0.56252
555.5	0.56158
555.75	0.56044
556	0.55877
556.25	0.55573
556.5	0.55144
556.75	0.54623
557	0.54066
557.25	0.53512
557.5	0.52999
557.75	0.52548
558	0.52191
558.25	0.51966
558.5	0.51882
558.75	0.51729
559	0.51791
559.25	0.52175
559.5	0.5292
559.75	0.54066
560	0.55538
560.25	0.57215
560.5	0.59011
560.75	0.6074
561	0.62189
561.25	0.63156
561.5	0.63563
561.75	0.63532
562	0.63174
562.25	0.62563
562.5	0.61733
562.75	0.60783
563	0.59751
563.25	0.58865
563.5	0.58232
563.75	0.57749
564	0.57427
564.25	0.57257
564.5	0.57163
564.75	0.57251
565	0.57504
565.25	0.57847
565.5	0.58286
565.75	0.58762
566	0.59219
566.25	0.5965
566.5	0.6011
566.75	0.60658
567	0.61244
567.25	0.61864
567.5	0.62515
567.75	0.63194
568	0.63904
568.25	0.64594
568.5	0.65287
568.75	0.65982
569	0.6666
569.25	0.67255
569.5	0.67775
569.75	0.68252
570	0.68727
570.25	0.69179
570.5	0.69567
570.75	0.69928
571	0.70328
571.25	0.70916
571.5	0.71893
571.75	0.73536
572	0.76001
572.25	0.79585
572.5	0.84304
572.75	0.89998
573	0.96482
573.25	1.03219
573.5	1.09176
573.75	1.13832
574	1.16978
574.25	1.18483
574.5	1.18403
574.75	1.17432
575	1.15797
575.25	1.13829
575.5	1.12167
575.75	1.11354
576	1.11829
576.25	1.13888
576.5	1.17364
576.75	1.22019
577	1.27746
577.25	1.33877
577.5	1.3931
577.75	1.44625
578	1.49933
578.25	1.54946
578.5	1.58384
578.75	1.603
579	1.61152
579.25	1.61309
579.5	1.60351
579.75	1.57914
580	1.55036
580.25	1.51406
580.5	1.47183
580.75	1.42055
581	1.36209
581.25	1.30344
581.5	1.24421
581.75	1.18418
582	1.12346
582.25	1.0608
582.5	0.99838
582.75	0.9364
583	0.87663
583.25	0.82232
583.5	0.77333
583.75	0.73021
584	0.6934
584.25	0.66234
584.5	0.63748
584.75	0.61889
585	0.60559
585.25	0.59591
585.5	0.58923
585.75	0.58538
586	0.58402
586.25	0.58474
586.5	0.58727
586.75	0.59129
587	0.59714
587.25	0.604
587.5	0.61063
587.75	0.61782
588	0.62597
588.25	0.63547
588.5	0.64514
588.75	0.65699
589	0.66847
589.25	0.68074
589.5	0.69218
589.75	0.70421
590	0.71759
590.25	0.73269
590.5	0.75122
590.75	0.77459
591	0.8013
591.25	0.83484
591.5	0.87418
591.75	0.9191
592	0.96913
592.25	1.02256
592.5	1.07813
592.75	1.13554
593	1.19387
593.25	1.24952
593.5	1.30306
593.75	1.3536
594	1.39555
594.25	1.42367
594.5	1.44127
594.75	1.45221
595	1.4595
595.25	1.46677
595.5	1.47345
595.75	1.47953
596	1.48855
596.25	1.50224
596.5	1.52292
596.75	1.54957
597	1.57862
597.25	1.60789
597.5	1.63132
597.75	1.64828
598	1.65503
598.25	1.64786
598.5	1.62716
598.75	1.59366
599	1.54814
599.25	1.49391
599.5	1.43312
599.75	1.36982
600	1.30586
600.25	1.24507
600.5	1.18867
600.75	1.13873
601	1.096
601.25	1.06173
601.5	1.03812
601.75	1.02498
602	1.02256
602.25	1.03025
602.5	1.04713
602.75	1.07238
603	1.10319
603.25	1.13279
603.5	1.14655
603.75	1.14907
604	1.15408
604.25	1.16546
604.5	1.18084
604.75	1.19772
605	1.21065
605.25	1.21835
605.5	1.21747
605.75	1.2073
606	1.18811
606.25	1.15926
606.5	1.11965
606.75	1.07056
607	1.01624
607.25	0.9633
607.5	0.91511
607.75	0.87375
608	0.83846
608.25	0.80774
608.5	0.78082
608.75	0.75711
609	0.73653
609.25	0.71846
609.5	0.70184
609.75	0.68649
610	0.67284
610.25	0.66039
610.5	0.64834
610.75	0.63725
611	0.62758
611.25	0.62039
611.5	0.61504
611.75	0.6103
612	0.60465
612.25	0.59839
612.5	0.59283
612.75	0.58803
613	0.58416
613.25	0.58213
613.5	0.58186
613.75	0.58281
614	0.58407
614.25	0.58558
614.5	0.58671
614.75	0.58657
615	0.58706
615.25	0.58766
615.5	0.58818
615.75	0.58758
616	0.58675
616.25	0.58605
616.5	0.58525
616.75	0.58342
617	0.58097
617.25	0.57813
617.5	0.57522
617.75	0.57174
618	0.5674
618.25	0.56299
618.5	0.55825
618.75	0.55407
619	0.54973
619.25	0.5453
619.5	0.54063
619.75	0.53647
620	0.5333
620.25	0.53155
620.5	0.53051
620.75	0.53079
621	0.53212
621.25	0.53442
621.5	0.53713
621.75	0.54053
622	0.54479
622.25	0.54941
622.5	0.55406
622.75	0.55917
623	0.56497
623.25	0.57133
623.5	0.57847
623.75	0.58575
624	0.59304
624.25	0.60036
624.5	0.60672
624.75	0.61459
625	0.62334
625.25	0.62952
625.5	0.63659
625.75	0.64231
626	0.64949
626.25	0.65651
626.5	0.66237
626.75	0.66826
627	0.67547
627.25	0.68292
627.5	0.68994
627.75	0.69457
628	0.69647
628.25	0.69551
628.5	0.69208
628.75	0.68695
629	0.68312
629.25	0.67881
629.5	0.67443
629.75	0.67073
630	0.66708
630.25	0.66312
630.5	0.65867
630.75	0.65377
631	0.64874
631.25	0.6428
631.5	0.63557
631.75	0.62796
632	0.62033
632.25	0.61323
632.5	0.6063
632.75	0.6002
633	0.59404
633.25	0.58812
633.5	0.58268
633.75	0.57839
634	0.57471
634.25	0.57072
634.5	0.56631
634.75	0.56123
635	0.55572
635.25	0.55034
635.5	0.54531
635.75	0.54072
636	0.53662
636.25	0.53251
636.5	0.52747
636.75	0.52411
637	0.5192
637.25	0.51544
637.5	0.51136
637.75	0.50754
638	0.50371
638.25	0.50005
638.5	0.49673
638.75	0.49328
639	0.4906
639.25	0.48733
639.5	0.48402
639.75	0.48058
640	0.47677
640.25	0.4729
640.5	0.46926
640.75	0.46562
641	0.46207
641.25	0.45878
641.5	0.45623
641.75	0.45442
642	0.45379
642.25	0.45316
642.5	0.45163
642.75	0.45008
643	0.44896
643.25	0.44837
643.5	0.44837
643.75	0.44855
644	0.4488
644.25	0.44914
644.5	0.44982
644.75	0.45101
645	0.45253
645.25	0.45462
645.5	0.45708
645.75	0.4598
646	0.46287
646.25	0.46644
646.5	0.46995
646.75	0.47374
647	0.47773
647.25	0.48223
647.5	0.48671
647.75	0.4916
648	0.497
648.25	0.50257
648.5	0.50831
648.75	0.51419
649	0.5196
649.25	0.52543
649.5	0.53121
649.75	0.53698
650	0.54273
650.25	0.54879
650.5	0.55494
650.75	0.56147
651	0.56796
651.25	0.57439
651.5	0.58032
651.75	0.58559
652	0.58962
652.25	0.59234
652.5	0.59382
652.75	0.59442
653	0.5942
653.25	0.59347
653.5	0.59242
653.75	0.59119
654	0.59041
654.25	0.59033
654.5	0.59026
654.75	0.59008
655	0.58926
655.25	0.588
655.5	0.5865
655.75	0.58515
656	0.58422
656.25	0.58315
656.5	0.58127
656.75	0.57778
657	0.57338
657.25	0.56941
657.5	0.56645
657.75	0.56402
658	0.56183
658.25	0.55925
658.5	0.55618
658.75	0.55285
659	0.54977
659.25	0.54686
659.5	0.54468
659.75	0.54337
660	0.54253
660.25	0.54256
660.5	0.54348
660.75	0.54551
661	0.54833
661.25	0.55167
661.5	0.55636
661.75	0.5614
662	0.56688
662.25	0.57234
662.5	0.57794
662.75	0.58445
663	0.59366
663.25	0.60734
663.5	0.62522
663.75	0.64543
664	0.66704
664.25	0.6878
664.5	0.70772
664.75	0.72741
665	0.7493
665.25	0.77284
665.5	0.79858
665.75	0.82641
666	0.85229
666.25	0.87233
666.5	0.88679
666.75	0.89808
667	0.90945
667.25	0.92391
667.5	0.93974
667.75	0.95222
668	0.95939
668.25	0.95953
668.5	0.95415
668.75	0.94643
669	0.93743
669.25	0.92779
669.5	0.91814
669.75	0.90815
670	0.89791
670.25	0.88704
670.5	0.87708
670.75	0.86882
671	0.86406
671.25	0.85983
671.5	0.8543
671.75	0.84701
672	0.83906
672.25	0.82995
672.5	0.82228
672.75	0.81648
673	0.81421
673.25	0.81568
673.5	0.8225
673.75	0.83387
674	0.84818
674.25	0.86409
674.5	0.87812
674.75	0.88797
675	0.89267
675.25	0.89435
675.5	0.89531
675.75	0.89814
676	0.90583
676.25	0.91903
676.5	0.93764
676.75	0.95839
677	0.97522
677.25	0.98458
677.5	0.9846
677.75	0.97623
678	0.96466
678.25	0.95567
678.5	0.95208
678.75	0.95226
679	0.95286
679.25	0.95079
679.5	0.94528
679.75	0.93715
680	0.92776
680.25	0.91855
680.5	0.90977
680.75	0.90174
681	0.89407
681.25	0.88592
681.5	0.87713
681.75	0.86795
682	0.85905
682.25	0.85299
682.5	0.84909
682.75	0.84636
683	0.844
683.25	0.84149
683.5	0.83796
683.75	0.83189
684	0.82228
684.25	0.81034
684.5	0.79816
684.75	0.78748
685	0.77775
685.25	0.76772
685.5	0.75772
685.75	0.74836
686	0.7397
686.25	0.73065
686.5	0.7197
686.75	0.70805
687	0.6964
687.25	0.68502
687.5	0.67239
687.75	0.66015
688	0.64927
688.25	0.63973
688.5	0.631
688.75	0.62248
689	0.61367
689.25	0.60478
689.5	0.59599
689.75	0.58745
690	0.57909
690.25	0.57097
690.5	0.56325
690.75	0.55499
691	0.54718
691.25	0.53939
691.5	0.53259
691.75	0.52618
692	0.51974
692.25	0.51442
692.5	0.50973
692.75	0.50551
693	0.50138
693.25	0.49794
693.5	0.49464
693.75	0.49148
694	0.48824
694.25	0.48532
694.5	0.48296
694.75	0.48116
695	0.47942
695.25	0.47784
695.5	0.47629
695.75	0.4749
696	0.47382
696.25	0.47317
696.5	0.47281
696.75	0.47265
697	0.47261
697.25	0.47202
697.5	0.47131
697.75	0.47019
698	0.46908
698.25	0.46677
698.5	0.464
698.75	0.46085
699	0.45758
699.25	0.45425
699.5	0.45097
699.75	0.44784
700	0.44463
700.25	0.44133
700.5	0.4382
700.75	0.43526
701	0.43257
701.25	0.42996
701.5	0.42785
701.75	0.42672
702	0.42604
702.25	0.42599
702.5	0.42678
702.75	0.42889
703	0.43258
703.25	0.43855
703.5	0.44573
703.75	0.45448
704	0.46523
704.25	0.47945
704.5	0.49688
704.75	0.5175
705	0.54204
705.25	0.56964
705.5	0.60013
705.75	0.63306
706	0.66905
706.25	0.70827
706.5	0.7496
706.75	0.79227
707	0.83674
707.25	0.87661
707.5	0.91402
707.75	0.9493
708	0.97906
708.25	1.00564
708.5	1.02981
708.75	1.0534
709	1.07649
709.25	1.09963
709.5	1.12225
709.75	1.14368
710	1.16091
710.25	1.17197
710.5	1.17654
710.75	1.17778
711	1.1786
711.25	1.18195
711.5	1.18857
711.75	1.19832
712	1.20886
712.25	1.21956
712.5	1.22926
712.75	1.23805
713	1.24663
713.25	1.25646
713.5	1.26921
713.75	1.28467
714	1.3008
714.25	1.31342
714.5	1.32186
714.75	1.32662
715	1.3299
715.25	1.33249
715.5	1.33393
715.75	1.33696
716	1.33891
716.25	1.33902
716.5	1.33671
716.75	1.33435
717	1.33128
717.25	1.32626
717.5	1.32148
717.75	1.31797
718	1.31477
718.25	1.30969
718.5	1.30036
718.75	1.28764
719	1.27029
719.25	1.24853
719.5	1.22332
719.75	1.19656
720	1.17268
720.25	1.15607
720.5	1.14606
720.75	1.13743
721	1.12484
721.25	1.10569
721.5	1.08071
721.75	1.05254
722	1.02714
722.25	1.00804
722.5	0.99545
722.75	0.99023
723	0.99033
723.25	0.99355
723.5	0.99581
723.75	0.99528
724	0.99152
724.25	0.986
724.5	0.97698
724.75	0.96514
725	0.95168
725.25	0.9369
725.5	0.92093
725.75	0.9042
726	0.88765
726.25	0.8725
726.5	0.85827
726.75	0.84597
727	0.83502
727.25	0.8256
727.5	0.81694
727.75	0.8083
728	0.79965
728.25	0.79157
728.5	0.78377
728.75	0.77542
729	0.76688
729.25	0.75807
729.5	0.74826
729.75	0.73753
730	0.72684
730.25	0.71546
730.5	0.70392
730.75	0.69098
731	0.67582
731.25	0.65973
731.5	0.64489
731.75	0.63116
732	0.62094
732.25	0.61394
732.5	0.60898
732.75	0.60346
733	0.59647
733.25	0.58696
733.5	0.5763
733.75	0.56587
734	0.55619
734.25	0.54715
734.5	0.53838
734.75	0.53005
735	0.52266
735.25	0.51567
735.5	0.5094
735.75	0.5031
736	0.49714
736.25	0.49114
736.5	0.48508
736.75	0.47866
737	0.47228
737.25	0.46622
737.5	0.46
737.75	0.45499
738	0.45058
738.25	0.44584
738.5	0.44144
738.75	0.43731
739	0.43297
739.25	0.42852
739.5	0.42414
739.75	0.42044
740	0.4165
740.25	0.41261
740.5	0.40866
740.75	0.40487
741	0.40142
741.25	0.39875
741.5	0.3958
741.75	0.39341
742	0.39121
742.25	0.3889
742.5	0.38668
742.75	0.38471
743	0.38216
743.25	0.37988
743.5	0.37771
743.75	0.37599
744	0.37404
744.25	0.37274
744.5	0.37169
744.75	0.37079
745	0.36998
745.25	0.36923
745.5	0.36863
745.75	0.36786
746	0.36742
746.25	0.36702
746.5	0.36683
746.75	0.36634
747	0.36571
747.25	0.36526
747.5	0.36515
747.75	0.36515
748	0.36491
748.25	0.36456
748.5	0.36449
748.75	0.36413
749	0.36383
749.25	0.36343
749.5	0.36317
749.75	0.36321
750	0.3634
750.25	0.36365
750.5	0.36408
750.75	0.36448
751	0.36467
751.25	0.36464
751.5	0.36484
751.75	0.36483
752	0.36484
752.25	0.36463
752.5	0.36485
752.75	0.36518
753	0.36545
753.25	0.36556
753.5	0.36605
753.75	0.36585
754	0.36609
754.25	0.36589
754.5	0.36583
754.75	0.36593
755	0.36608
755.25	0.3664
755.5	0.36653
755.75	0.3673
756	0.36804
756.25	0.36876
756.5	0.3691
756.75	0.36941
757	0.36825
757.25	0.36766
757.5	0.36687
757.75	0.36634
758	0.36586
758.25	0.3654
758.5	0.364
758.75	0.36308
759	0.36273
759.25	0.36239
759.5	0.36311
759.75	0.36346
760	0.36395
760.25	0.36459
760.5	0.3652
760.75	0.36594
761	0.36678
761.25	0.36687
761.5	0.36622
761.75	0.36548
762	0.36494
762.25	0.3647
762.5	0.36503
762.75	0.36438
763	0.36427
763.25	0.36408
763.5	0.36378
763.75	0.36246
764	0.36161
764.25	0.36093
764.5	0.36088
764.75	0.36089
765	0.36044
765.25	0.3606
765.5	0.36066
765.75	0.35971
766	0.35915
766.25	0.3598
766.5	0.35932
766.75	0.35889
767	0.35883
767.25	0.35873
767.5	0.35883
767.75	0.35878
768	0.35849
768.25	0.35729
768.5	0.35629
768.75	0.35442
769	0.35381
769.25	0.35384
769.5	0.35333
769.75	0.35342
770	0.35317
770.25	0.35345
770.5	0.35323
770.75	0.35333
771	0.35289
771.25	0.35237
771.5	0.35204
771.75	0.35248
772	0.35232
772.25	0.35216
772.5	0.35187
772.75	0.35192
773	0.35094
773.25	0.35106
773.5	0.35057
773.75	0.35043
774	0.34999
774.25	0.34955
774.5	0.35009
774.75	0.35038
775	0.35062
775.25	0.35171
775.5	0.3527
775.75	0.35327
776	0.35339
776.25	0.35427
776.5	0.35498
776.75	0.35653
777	0.35772
777.25	0.35944
777.5	0.36101
777.75	0.36318
778	0.36587
778.25	0.36847
778.5	0.37145
778.75	0.37413
779	0.3773
779.25	0.38011
779.5	0.38265
779.75	0.38622
780	0.38968
780.25	0.39369
780.5	0.39725
780.75	0.4015
781	0.40559
781.25	0.40919
781.5	0.41275
781.75	0.41547
782	0.41809
782.25	0.42135
782.5	0.42484
782.75	0.42862
783	0.43235
783.25	0.43599
783.5	0.43905
783.75	0.44179
784	0.44416
784.25	0.44638
784.5	0.44745
784.75	0.44872
785	0.45002
785.25	0.45207
785.5	0.45402
785.75	0.45476
786	0.45501
786.25	0.45392
786.5	0.45295
786.75	0.45198
787	0.45051
787.25	0.45001
787.5	0.45002
787.75	0.44937
788	0.44959
788.25	0.4506
788.5	0.45027
788.75	0.45133
789	0.4524
789.25	0.45386
789.5	0.45599
789.75	0.45901
790	0.46227
790.25	0.46648
790.5	0.47123
790.75	0.47552
791	0.48084
791.25	0.48605
791.5	0.49331
791.75	0.50132
792	0.51107
792.25	0.52108
792.5	0.53052
792.75	0.53927
793	0.54656
793.25	0.5536
793.5	0.55947
793.75	0.56521
794	0.57082
794.25	0.57674
794.5	0.58296
794.75	0.58856
795	0.59342
795.25	0.59767
795.5	0.60074
795.75	0.60326
796	0.60412
796.25	0.60473
796.5	0.60615
796.75	0.60783
797	0.60883
797.25	0.60868
797.5	0.60773
797.75	0.60563
798	0.6026
798.25	0.59885
798.5	0.5946
798.75	0.59174
799	0.59102
799.25	0.58995
799.5	0.59004
799.75	0.59041
800	0.58995
800.25	0.59088
800.5	0.58991
800.75	0.59032
801	0.59168
801.25	0.59279
801.5	0.59273
801.75	0.59147
802	0.5874
802.25	0.58175
802.5	0.57617
802.75	0.57049
803	0.56531
803.25	0.56067
803.5	0.55771
803.75	0.55468
804	0.55272
804.25	0.55053
804.5	0.5465
804.75	0.54145
805	0.53566
805.25	0.52937
805.5	0.52155
805.75	0.51433
806	0.50878
806.25	0.50341
806.5	0.49973
806.75	0.49673
807	0.49353
807.25	0.4896
807.5	0.48607
807.75	0.4822
808	0.47797
808.25	0.47371
808.5	0.46957
808.75	0.46554
809	0.46235
809.25	0.45786
809.5	0.45398
809.75	0.45082
810	0.44628
810.25	0.44353
810.5	0.43847
810.75	0.4372
811	0.43327
811.25	0.42902
811.5	0.42672
811.75	0.42374
812	0.42153
812.25	0.41881
812.5	0.41695
812.75	0.41431
813	0.41184
813.25	0.40964
813.5	0.40592
813.75	0.4026
814	0.39958
814.25	0.39681
814.5	0.39356
814.75	0.38944
815	0.38582
815.25	0.38183
815.5	0.37553
815.75	0.37139
816	0.36828
816.25	0.36566
816.5	0.36388
816.75	0.3624
817	0.35999
817.25	0.35771
817.5	0.35523
817.75	0.35367
818	0.35214
818.25	0.34994
818.5	0.34691
818.75	0.34574
819	0.3439
819.25	0.34291
819.5	0.34238
819.75	0.33965
820	0.33826
820.25	0.33697
820.5	0.33607
820.75	0.33502
821	0.33475
821.25	0.33298
821.5	0.33158
821.75	0.33103
822	0.32972
822.25	0.32762
822.5	0.32594
822.75	0.32421
823	0.32135
823.25	0.31899
823.5	0.31712
823.75	0.31708
