824	0.32324
824.25	0.32321
824.5	0.32326
824.75	0.32354
825	0.32341
825.25	0.32328
825.5	0.32303
825.75	0.32291
826	0.32266
826.25	0.32232
826.5	0.322
826.75	0.32187
827	0.32104
827.25	0.32027
827.5	0.31991
827.75	0.31984
828	0.31984
828.25	0.31968
828.5	0.31975
828.75	0.31966
829	0.31948
829.25	0.31923
829.5	0.31936
829.75	0.31947
830	0.31939
830.25	0.31959
830.5	0.31968
830.75	0.31969
831	0.3198
831.25	0.31977
831.5	0.31971
831.75	0.31972
832	0.31977
832.25	0.31973
832.5	0.31979
832.75	0.31981
833	0.31999
833.25	0.32007
833.5	0.32003
833.75	0.32004
834	0.32008
834.25	0.32009
834.5	0.3203
834.75	0.32034
835	0.32028
835.25	0.32027
835.5	0.32047
835.75	0.32069
836	0.32072
836.25	0.32098
836.5	0.3212
836.75	0.32123
837	0.32138
837.25	0.32152
837.5	0.32228
837.75	0.32284
838	0.32301
838.25	0.32318
838.5	0.32363
838.75	0.32396
839	0.32411
839.25	0.32434
839.5	0.3252
839.75	0.32596
840	0.32675
840.25	0.32722
840.5	0.32721
840.75	0.3271
841	0.32681
841.25	0.32661
841.5	0.32656
841.75	0.32626
842	0.32585
842.25	0.32593
842.5	0.32629
842.75	0.32602
843	0.32545
843.25	0.32514
843.5	0.32531
843.75	0.32505
844	0.32481
844.25	0.32468
844.5	0.32437
844.75	0.32404
845	0.32372
845.25	0.3235
845.5	0.32317
845.75	0.32298
846	0.32293
846.25	0.32316
846.5	0.32313
846.75	0.323
847	0.32291
847.25	0.32272
847.5	0.32245
847.75	0.32217
848	0.32188
848.25	0.32185
848.5	0.32175
848.75	0.32156
849	0.3216
849.25	0.32184
849.5	0.32184
849.75	0.32153
850	0.32112
850.25	0.32046
850.5	0.32023
850.75	0.31981
851	0.3201
851.25	0.31928
851.5	0.31863
851.75	0.31812
852	0.31839
852.25	0.31823
852.5	0.31787
852.75	0.31711
853	0.31672
853.25	0.31632
853.5	0.31616
853.75	0.31592
854	0.31575
854.25	0.31585
854.5	0.31585
854.75	0.31603
855	0.31593
855.25	0.31585
855.5	0.31602
855.75	0.31627
856	0.31631
856.25	0.31633
856.5	0.31638
856.75	0.31636
857	0.31614
857.25	0.31599
857.5	0.31561
857.75	0.31523
858	0.31474
858.25	0.31435
858.5	0.31406
858.75	0.31366
859	0.31353
859.25	0.3135
859.5	0.31329
859.75	0.31302
860	0.31288
860.25	0.31312
860.5	0.3132
860.75	0.31337
861	0.31343
861.25	0.31339
861.5	0.3132
861.75	0.31278
862	0.31243
862.25	0.31209
862.5	0.31192
862.75	0.31158
863	0.31136
863.25	0.3112
863.5	0.31106
863.75	0.31093
864	0.31095
864.25	0.31091
864.5	0.31076
864.75	0.31051
865	0.31034
865.25	0.31028
865.5	0.30999
865.75	0.30946
866	0.30901
866.25	0.30871
866.5	0.30843
866.75	0.30808
867	0.30755
867.25	0.30706
867.5	0.30714
867.75	0.30749
868	0.3079
868.25	0.30709
868.5	0.30572
868.75	0.30474
869	0.30393
869.25	0.30323
869.5	0.3026
869.75	0.30219
870	0.30204
870.25	0.30134
870.5	0.30128
870.75	0.30131
871	0.30174
871.25	0.30151
871.5	0.30192
871.75	0.30169
872	0.3018
872.25	0.30198
872.5	0.30231
872.75	0.30232
873	0.30214
873.25	0.30218
873.5	0.30291
873.75	0.30264
874	0.30286
874.25	0.30308
874.5	0.30385
874.75	0.30415
875	0.30394
875.25	0.30381
875.5	0.30384
875.75	0.30389
876	0.30427
876.25	0.30484
876.5	0.30524
876.75	0.30554
877	0.30572
877.25	0.3057
877.5	0.30576
877.75	0.30602
878	0.30616
878.25	0.30637
878.5	0.3065
878.75	0.30677
879	0.3071
879.25	0.3078
879.5	0.30843
879.75	0.30825
880	0.30745
880.25	0.30727
880.5	0.30742
880.75	0.30741
881	0.30739
881.25	0.30747
881.5	0.3075
881.75	0.30746
882	0.30722
882.25	0.30689
882.5	0.3068
882.75	0.30682
883	0.30699
883.25	0.30718
883.5	0.30737
883.75	0.30748
884	0.30755
884.25	0.30787
884.5	0.30828
884.75	0.30899
885	0.30945
885.25	0.30992
885.5	0.31009
885.75	0.31057
886	0.3105
886.25	0.31046
886.5	0.31042
886.75	0.31039
887	0.31048
887.25	0.31056
887.5	0.31048
887.75	0.31047
888	0.31047
888.25	0.31047
888.5	0.31054
888.75	0.31044
889	0.31054
889.25	0.31065
889.5	0.31069
889.75	0.31075
890	0.31082
890.25	0.31079
890.5	0.31069
890.75	0.31052
891	0.31053
891.25	0.3106
891.5	0.31055
891.75	0.31048
892	0.31031
892.25	0.31008
892.5	0.30963
892.75	0.30939
893	0.30927
893.25	0.30913
893.5	0.30892
893.75	0.30868
894	0.30849
894.25	0.30848
894.5	0.30858
894.75	0.30859
895	0.30844
895.25	0.30827
895.5	0.30818
895.75	0.30793
896	0.30758
896.25	0.30733
896.5	0.30707
896.75	0.30692
897	0.30675
897.25	0.30661
897.5	0.30659
897.75	0.30658
898	0.3066
898.25	0.30649
898.5	0.30632
898.75	0.30592
899	0.30538
899.25	0.30495
899.5	0.30474
899.75	0.30449
900	0.30438
900.25	0.30432
900.5	0.30404
900.75	0.30376
901	0.30359
901.25	0.30342
901.5	0.30334
901.75	0.30315
902	0.30257
902.25	0.30215
902.5	0.30264
902.75	0.30238
903	0.301
903.25	0.2994
903.5	0.29752
903.75	0.29622
904	0.29512
904.25	0.29457
904.5	0.29451
904.75	0.2946
905	0.29482
905.25	0.29509
905.5	0.29515
905.75	0.29533
906	0.29527
906.25	0.29509
906.5	0.29501
906.75	0.29501
907	0.295
907.25	0.29526
907.5	0.29567
907.75	0.29637
908	0.29671
908.25	0.29694
908.5	0.29703
908.75	0.29739
909	0.29764
909.25	0.29751
909.5	0.29737
909.75	0.29743
910	0.29807
910.25	0.2988
910.5	0.299
910.75	0.2992
911	0.2991
911.25	0.29857
911.5	0.29658
911.75	0.29624
912	0.29725
912.25	0.29815
912.5	0.29933
912.75	0.29994
913	0.30054
913.25	0.30091
913.5	0.30101
913.75	0.30093
914	0.30075
914.25	0.30064
914.5	0.30047
914.75	0.3003
915	0.29997
915.25	0.29943
915.5	0.29945
915.75	0.29993
916	0.30028
916.25	0.30017
916.5	0.30011
916.75	0.30007
917	0.29993
917.25	0.29977
917.5	0.3
917.75	0.30045
918	0.30061
918.25	0.30053
918.5	0.3004
918.75	0.30019
919	0.30017
919.25	0.30034
919.5	0.30059
919.75	0.30099
920	0.30132
920.25	0.30163
920.5	0.30174
920.75	0.30168
921	0.30173
921.25	0.30198
921.5	0.30205
921.75	0.30236
922	0.30232
922.25	0.30239
922.5	0.30236
922.75	0.30202
923	0.30168
923.25	0.30122
923.5	0.30089
923.75	0.30091
924	0.30096
924.25	0.30093
924.5	0.30061
924.75	0.30053
925	0.30002
925.25	0.29986
925.5	0.29969
925.75	0.29963
926	0.29939
926.25	0.29913
926.5	0.29885
926.75	0.29822
927	0.29767
927.25	0.29726
927.5	0.29709
927.75	0.29749
928	0.29744
928.25	0.29758
928.5	0.29741
928.75	0.29718
929	0.297
929.25	0.29691
929.5	0.29687
929.75	0.29681
930	0.29683
930.25	0.29698
930.5	0.29697
930.75	0.29666
931	0.29648
931.25	0.29674
931.5	0.29742
931.75	0.29746
932	0.29762
932.25	0.29723
932.5	0.29714
932.75	0.29698
933	0.29697
933.25	0.29694
933.5	0.29694
933.75	0.29697
934	0.29694
934.25	0.29691
934.5	0.29698
934.75	0.29716
935	0.29744
935.25	0.29746
935.5	0.29761
935.75	0.29764
936	0.2979
936.25	0.29792
936.5	0.29806
936.75	0.29819
937	0.2983
937.25	0.29832
937.5	0.29833
937.75	0.29839
938	0.29847
938.25	0.29861
938.5	0.29866
938.75	0.29881
939	0.29894
939.25	0.29899
939.5	0.29897
939.75	0.29895
940	0.29871
940.25	0.29852
940.5	0.29826
940.75	0.29827
941	0.29857
941.25	0.29857
941.5	0.29872
941.75	0.29867
942	0.29816
942.25	0.2979
942.5	0.29766
942.75	0.2979
943	0.2978
943.25	0.29759
943.5	0.29753
943.75	0.29753
944	0.29766
944.25	0.29783
944.5	0.29808
944.75	0.29813
945	0.29853
945.25	0.29872
945.5	0.29888
945.75	0.29905
946	0.29969
946.25	0.30015
946.5	0.30056
946.75	0.30076
947	0.30105
947.25	0.30102
947.5	0.30104
947.75	0.30083
948	0.30069
948.25	0.30006
948.5	0.29962
948.75	0.29941
949	0.29953
949.25	0.29976
949.5	0.30018
949.75	0.30002
950	0.29872
950.25	0.29812
950.5	0.29808
950.75	0.29801
951	0.29864
951.25	0.29674
951.5	0.29919
951.75	0.30742
952	0.30864
952.25	0.30803
952.5	0.30456
952.75	0.30042
953	0.30044
953.25	0.30037
953.5	0.29982
953.75	0.29943
954	0.29923
954.25	0.29918
954.5	0.29889
954.75	0.29881
955	0.29881
955.25	0.29832
955.5	0.2976
955.75	0.29751
956	0.29744
956.25	0.29773
956.5	0.29805
956.75	0.29795
957	0.29805
957.25	0.29801
957.5	0.29804
957.75	0.29796
958	0.29778
958.25	0.29763
958.5	0.29772
958.75	0.29772
959	0.29787
959.25	0.29779
959.5	0.29752
959.75	0.29677
960	0.29631
960.25	0.296
960.5	0.29594
960.75	0.29597
961	0.29603
961.25	0.29597
961.5	0.29592
961.75	0.29614
962	0.29603
962.25	0.29594
962.5	0.2956
962.75	0.29548
963	0.29535
963.25	0.29509
963.5	0.29492
963.75	0.29458
964	0.29436
964.25	0.294
964.5	0.29386
964.75	0.2939
965	0.29406
965.25	0.29425
965.5	0.29447
965.75	0.29486
966	0.29492
966.25	0.29473
966.5	0.29453
966.75	0.29438
967	0.29398
967.25	0.29369
967.5	0.29365
967.75	0.29367
968	0.29341
968.25	0.2935
968.5	0.29367
968.75	0.29368
969	0.29341
969.25	0.29337
969.5	0.294
969.75	0.29426
970	0.29447
970.25	0.29451
970.5	0.29439
970.75	0.29407
971	0.29371
971.25	0.29372
971.5	0.29413
971.75	0.29446
972	0.29508
972.25	0.29573
972.5	0.29617
972.75	0.29635
973	0.29659
973.25	0.29687
973.5	0.29718
973.75	0.29691
974	0.2965
974.25	0.29594
974.5	0.29532
974.75	0.29504
975	0.29452
975.25	0.29417
975.5	0.29401
975.75	0.29388
976	0.29388
976.25	0.29457
976.5	0.29395
976.75	0.29389
977	0.29379
977.25	0.29385
977.5	0.29384
977.75	0.29408
978	0.29431
978.25	0.2945
978.5	0.29482
978.75	0.29499
979	0.29479
979.25	0.29455
979.5	0.29429
979.75	0.29409
980	0.29391
980.25	0.29391
980.5	0.29389
980.75	0.29384
981	0.29371
981.25	0.29362
981.5	0.29347
981.75	0.29293
982	0.29257
982.25	0.29242
982.5	0.29269
982.75	0.29281
983	0.29325
983.25	0.2931
983.5	0.29289
983.75	0.29255
984	0.29227
984.25	0.29212
984.5	0.29192
984.75	0.29176
985	0.29165
985.25	0.29138
985.5	0.29123
985.75	0.29112
986	0.29114
986.25	0.29073
986.5	0.29025
986.75	0.28994
987	0.28991
987.25	0.28995
987.5	0.28997
987.75	0.28999
988	0.28976
988.25	0.28962
988.5	0.28957
988.75	0.28918
989	0.28893
989.25	0.28875
989.5	0.2885
989.75	0.28862
990	0.28888
990.25	0.28891
990.5	0.28915
990.75	0.28916
991	0.28904
991.25	0.28898
991.5	0.28875
991.75	0.28834
992	0.28778
992.25	0.2874
992.5	0.28721
992.75	0.28728
993	0.28731
993.25	0.2874
993.5	0.28727
993.75	0.28692
994	0.28675
994.25	0.2864
994.5	0.2863
994.75	0.28612
995	0.28609
995.25	0.28601
995.5	0.28592
995.75	0.2859
996	0.28581
996.25	0.28575
996.5	0.28586
996.75	0.28596
997	0.28602
997.25	0.2861
997.5	0.28635
997.75	0.28659
998	0.28644
998.25	0.28646
998.5	0.28634
998.75	0.28665
999	0.28671
999.25	0.28698
999.5	0.28712
999.75	0.28722
1000	0.28689
1000.25	0.28752
1000.5	0.28843
1000.75	0.28871
1001	0.28778
1001.25	0.28755
1001.5	0.28728
1001.75	0.2868
1002	0.28667
1002.25	0.28665
1002.5	0.28643
1002.75	0.28647
1003	0.28647
1003.25	0.28659
1003.5	0.28697
1003.75	0.28682
1004	0.28693
1004.25	0.28722
1004.5	0.28767
1004.75	0.28788
1005	0.28797
1005.25	0.28798
1005.5	0.28787
1005.75	0.28801
1006	0.28775
1006.25	0.28774
1006.5	0.28804
1006.75	0.28805
1007	0.28816
1007.25	0.28811
1007.5	0.28828
1007.75	0.28824
1008	0.2881
1008.25	0.28784
1008.5	0.2878
1008.75	0.28759
1009	0.28753
1009.25	0.28743
1009.5	0.28729
1009.75	0.28735
1010	0.28741
1010.25	0.28743
1010.5	0.2875
1010.75	0.28752
1011	0.28748
1011.25	0.28753
1011.5	0.28754
1011.75	0.28732
1012	0.28745
1012.25	0.28766
1012.5	0.28784
1012.75	0.28775
1013	0.28764
1013.25	0.28782
1013.5	0.28791
1013.75	0.28798
1014	0.28787
1014.25	0.28777
1014.5	0.28777
1014.75	0.28794
1015	0.28819
1015.25	0.28816
1015.5	0.28822
1015.75	0.28824
1016	0.28834
1016.25	0.28842
1016.5	0.28831
1016.75	0.28811
1017	0.28792
1017.25	0.28789
1017.5	0.28784
1017.75	0.28783
1018	0.28783
1018.25	0.28784
1018.5	0.28795
1018.75	0.28808
1019	0.28806
1019.25	0.288
1019.5	0.28802
1019.75	0.2879
1020	0.28799
1020.25	0.28796
1020.5	0.28786
1020.75	0.28789
1021	0.28799
1021.25	0.28801
1021.5	0.28773
1021.75	0.28722
1022	0.28688
1022.25	0.28673
1022.5	0.28641
1022.75	0.28624
1023	0.28605
1023.25	0.2858
1023.5	0.28564
1023.75	0.28549
1024	0.28552
1024.25	0.28555
1024.5	0.2856
1024.75	0.28562
1025	0.28561
1025.25	0.28553
1025.5	0.28563
1025.75	0.28536
1026	0.28513
1026.25	0.28505
1026.5	0.28488
1026.75	0.28484
1027	0.28492
1027.25	0.28496
1027.5	0.28506
1027.75	0.28499
1028	0.28479
1028.25	0.28454
1028.5	0.2843
1028.75	0.28413
1029	0.28403
1029.25	0.28392
1029.5	0.28407
1029.75	0.28411
1030	0.2843
1030.25	0.28448
1030.5	0.2845
1030.75	0.28449
1031	0.28435
1031.25	0.28431
1031.5	0.28428
1031.75	0.28423
1032	0.28408
1032.25	0.28405
1032.5	0.28395
1032.75	0.28396
1033	0.284
1033.25	0.28402
1033.5	0.28404
1033.75	0.2843
1034	0.2843
1034.25	0.28413
1034.5	0.28435
1034.75	0.28446
1035	0.28457
1035.25	0.28464
1035.5	0.28476
1035.75	0.2848
1036	0.28489
1036.25	0.28494
1036.5	0.28495
1036.75	0.28506
1037	0.28522
1037.25	0.28566
1037.5	0.28592
1037.75	0.28626
1038	0.28657
1038.25	0.28666
1038.5	0.28616
1038.75	0.2856
1039	0.28585
1039.25	0.28583
1039.5	0.28609
1039.75	0.28635
1040	0.28636
1040.25	0.28664
1040.5	0.287
1040.75	0.28743
1041	0.28792
1041.25	0.28829
1041.5	0.28849
1041.75	0.28867
1042	0.28884
1042.25	0.28896
1042.5	0.28918
1042.75	0.28948
1043	0.28964
1043.25	0.28982
1043.5	0.28991
1043.75	0.28996
1044	0.28988
1044.25	0.28968
1044.5	0.28962
1044.75	0.28941
1045	0.28939
1045.25	0.28928
1045.5	0.28927
1045.75	0.28922
1046	0.28933
1046.25	0.28944
1046.5	0.2896
1046.75	0.28981
1047	0.29018
1047.25	0.29048
1047.5	0.29083
1047.75	0.29103
1048	0.29119
1048.25	0.29129
1048.5	0.29133
1048.75	0.2914
1049	0.2913
1049.25	0.29119
1049.5	0.29112
1049.75	0.29122
1050	0.29101
1050.25	0.29077
1050.5	0.29065
1050.75	0.2903
1051	0.29018
1051.25	0.29016
1051.5	0.29021
1051.75	0.29012
1052	0.29018
1052.25	0.29022
1052.5	0.29026
1052.75	0.2905
1053	0.29078
1053.25	0.29065
1053.5	0.29047
1053.75	0.29052
1054	0.29051
1054.25	0.29059
1054.5	0.29067
1054.75	0.29076
1055	0.29062
1055.25	0.29051
1055.5	0.29038
1055.75	0.29008
1056	0.29002
1056.25	0.29012
1056.5	0.28993
1056.75	0.28964
1057	0.28907
1057.25	0.28875
1057.5	0.2885
1057.75	0.28854
1058	0.28836
1058.25	0.28819
1058.5	0.288
1058.75	0.28799
1059	0.2881
1059.25	0.28794
1059.5	0.28782
1059.75	0.28774
1060	0.2876
1060.25	0.28763
1060.5	0.28763
1060.75	0.28777
1061	0.28821
1061.25	0.28847
1061.5	0.28849
1061.75	0.28844
1062	0.28828
1062.25	0.28796
1062.5	0.28804
1062.75	0.288
1063	0.28786
1063.25	0.28809
1063.5	0.28847
1063.75	0.28836
1064	0.28804
1064.25	0.28814
1064.5	0.28807
1064.75	0.28805
1065	0.28807
1065.25	0.28824
1065.5	0.28833
1065.75	0.28826
1066	0.288
1066.25	0.28786
1066.5	0.288
1066.75	0.2881
1067	0.28805
1067.25	0.28817
1067.5	0.28837
1067.75	0.28864
1068	0.28868
1068.25	0.28869
1068.5	0.28862
1068.75	0.28847
1069	0.28869
1069.25	0.28879
1069.5	0.28852
1069.75	0.28823
1070	0.28803
1070.25	0.28788
1070.5	0.28794
1070.75	0.2869
1071	0.28641
1071.25	0.28611
1071.5	0.28497
1071.75	0.28043
1072	0.28098
1072.25	0.28168
1072.5	0.28246
1072.75	0.28305
1073	0.2828
1073.25	0.28357
1073.5	0.28504
1073.75	0.2862
1074	0.28682
1074.25	0.28607
1074.5	0.28688
1074.75	0.28703
1075	0.28698
1075.25	0.28779
1075.5	0.28778
1075.75	0.2878
1076	0.28735
1076.25	0.28738
1076.5	0.28701
1076.75	0.28636
1077	0.28697
1077.25	0.28699
1077.5	0.2874
1077.75	0.2878
1078	0.28838
1078.25	0.28917
1078.5	0.28961
1078.75	0.28983
1079	0.2901
1079.25	0.29051
1079.5	0.29075
1079.75	0.29078
1080	0.29062
1080.25	0.29045
1080.5	0.29089
1080.75	0.29085
1081	0.29136
1081.25	0.29098
1081.5	0.29094
1081.75	0.29137
1082	0.29154
1082.25	0.29161
1082.5	0.29108
1082.75	0.29122
1083	0.29129
1083.25	0.2913
1083.5	0.29135
1083.75	0.29152
1084	0.29155
1084.25	0.29163
1084.5	0.2918
1084.75	0.29197
1085	0.29228
1085.25	0.29251
1085.5	0.29266
1085.75	0.29294
1086	0.2927
1086.25	0.29288
1086.5	0.29269
1086.75	0.29232
1087	0.29238
1087.25	0.29235
1087.5	0.29231
1087.75	0.29217
1088	0.29171
1088.25	0.29144
1088.5	0.29144
1088.75	0.29155
1089	0.29182
1089.25	0.29227
1089.5	0.29271
1089.75	0.29322
1090	0.29349
1090.25	0.29349
1090.5	0.29367
1090.75	0.29447
1091	0.29509
1091.25	0.29518
1091.5	0.29517
1091.75	0.29505
1092	0.29487
1092.25	0.2947
1092.5	0.29477
1092.75	0.29486
1093	0.2947
1093.25	0.29455
1093.5	0.29477
1093.75	0.2944
1094	0.2946
1094.25	0.29471
1094.5	0.29472
1094.75	0.29482
1095	0.29507
1095.25	0.29532
1095.5	0.29576
1095.75	0.29619
1096	0.29644
1096.25	0.29647
1096.5	0.29638
1096.75	0.29631
1097	0.29624
1097.25	0.29615
1097.5	0.29605
1097.75	0.29595
1098	0.29605
1098.25	0.29598
1098.5	0.29607
1098.75	0.29599
1099	0.29609
1099.25	0.29592
1099.5	0.29632
1099.75	0.29671
1100	0.29702
1100.25	0.29733
1100.5	0.29739
1100.75	0.29706
1101	0.29698
1101.25	0.29665
1101.5	0.29673
1101.75	0.29669
1102	0.29658
1102.25	0.29613
1102.5	0.29573
1102.75	0.29491
1103	0.29497
1103.25	0.29506
1103.5	0.29449
1103.75	0.29445
1104	0.29446
1104.25	0.29446
1104.5	0.29465
1104.75	0.2947
1105	0.29471
1105.25	0.29472
1105.5	0.29481
1105.75	0.29475
1106	0.29486
1106.25	0.29485
1106.5	0.29491
1106.75	0.29492
1107	0.29492
1107.25	0.29487
1107.5	0.29486
1107.75	0.29462
1108	0.29463
1108.25	0.29467
1108.5	0.29473
1108.75	0.29485
1109	0.29481
1109.25	0.29477
1109.5	0.29488
1109.75	0.29504
1110	0.29506
1110.25	0.29518
1110.5	0.29525
1110.75	0.29533
1111	0.29516
1111.25	0.29524
1111.5	0.29524
1111.75	0.29528
1112	0.29532
1112.25	0.29544
1112.5	0.29501
1112.75	0.29466
1113	0.29464
1113.25	0.2943
1113.5	0.29456
1113.75	0.29487
1114	0.29507
1114.25	0.29498
1114.5	0.29495
1114.75	0.29477
1115	0.29461
1115.25	0.29432
1115.5	0.29449
1115.75	0.29473
1116	0.29518
1116.25	0.29531
1116.5	0.29531
1116.75	0.29574
1117	0.29608
1117.25	0.29616
1117.5	0.2964
1117.75	0.29659
1118	0.29666
1118.25	0.29667
1118.5	0.29697
1118.75	0.29687
1119	0.29699
1119.25	0.29711
1119.5	0.29763
1119.75	0.29812
1120	0.29827
1120.25	0.29823
1120.5	0.29818
1120.75	0.29827
1121	0.29817
1121.25	0.29782
1121.5	0.29761
1121.75	0.29753
1122	0.29729
1122.25	0.29743
1122.5	0.29728
1122.75	0.29724
1123	0.29665
1123.25	0.29681
1123.5	0.29706
1123.75	0.29764
1124	0.29818
1124.25	0.29834
1124.5	0.29805
1124.75	0.29814
1125	0.29821
1125.25	0.29872
1125.5	0.29925
1125.75	0.29903
1126	0.29874
1126.25	0.29904
1126.5	0.29975
1126.75	0.30002
1127	0.30018
1127.25	0.30123
1127.5	0.30178
1127.75	0.3021
1128	0.30238
1128.25	0.30299
1128.5	0.30334
1128.75	0.30379
1129	0.30457
1129.25	0.30452
1129.5	0.3042
1129.75	0.30353
1130	0.30283
1130.25	0.30248
1130.5	0.30235
1130.75	0.30246
1131	0.30267
1131.25	0.30266
1131.5	0.30265
1131.75	0.30257
1132	0.30244
1132.25	0.30228
1132.5	0.30217
1132.75	0.30184
1133	0.30141
1133.25	0.30102
1133.5	0.30041
1133.75	0.29978
1134	0.29923
1134.25	0.29852
1134.5	0.29796
1134.75	0.29733
1135	0.29745
1135.25	0.29833
1135.5	0.2987
1135.75	0.29889
1136	0.299
1136.25	0.29885
1136.5	0.29829
1136.75	0.29791
1137	0.29762
1137.25	0.29732
1137.5	0.29759
1137.75	0.29777
1138	0.29823
1138.25	0.29861
1138.5	0.29867
1138.75	0.29872
1139	0.29907
1139.25	0.29914
1139.5	0.29908
1139.75	0.29881
1140	0.29872
1140.25	0.29883
1140.5	0.29914
1140.75	0.30006
1141	0.29974
1141.25	0.29911
1141.5	0.29841
1141.75	0.29791
1142	0.29711
1142.25	0.29623
1142.5	0.29474
1142.75	0.29355
1143	0.29248
1143.25	0.29181
1143.5	0.29139
1143.75	0.29118
1144	0.29099
1144.25	0.29067
1144.5	0.29032
1144.75	0.28995
1145	0.29011
1145.25	0.2902
1145.5	0.29029
1145.75	0.29014
1146	0.29022
1146.25	0.2909
1146.5	0.29151
1146.75	0.29174
1147	0.29157
1147.25	0.29143
1147.5	0.29149
1147.75	0.29189
1148	0.29234
1148.25	0.29257
1148.5	0.29293
1148.75	0.29337
1149	0.29367
1149.25	0.29406
1149.5	0.29462
1149.75	0.29527
1150	0.29562
1150.25	0.29646
1150.5	0.2978
1150.75	0.29879
1151	0.29914
1151.25	0.29887
1151.5	0.29857
1151.75	0.29853
1152	0.29852
1152.25	0.29877
1152.5	0.2992
1152.75	0.29963
1153	0.29978
1153.25	0.30005
1153.5	0.30032
1153.75	0.30036
1154	0.30042
1154.25	0.3006
1154.5	0.3
1154.75	0.3
1155	0.29977
1155.25	0.29947
1155.5	0.29912
1155.75	0.29908
1156	0.29873
1156.25	0.29809
1156.5	0.29746
1156.75	0.29722
1157	0.29715
1157.25	0.29696
1157.5	0.297
1157.75	0.29693
1158	0.29702
1158.25	0.29692
1158.5	0.29668
1158.75	0.29682
1159	0.29678
1159.25	0.29655
1159.5	0.29649
1159.75	0.29656
1160	0.29634
1160.25	0.29587
1160.5	0.29576
1160.75	0.29536
1161	0.29473
1161.25	0.29468
1161.5	0.29468
1161.75	0.29495
1162	0.29515
1162.25	0.29515
1162.5	0.29521
1162.75	0.29529
1163	0.29558
1163.25	0.29591
1163.5	0.29657
1163.75	0.29772
1164	0.2972
1164.25	0.29672
1164.5	0.29634
1164.75	0.29583
1165	0.29563
1165.25	0.29539
1165.5	0.29535
1165.75	0.29512
1166	0.29483
1166.25	0.29466
1166.5	0.2944
1166.75	0.29433
1167	0.2941
1167.25	0.29358
1167.5	0.29255
1167.75	0.29301
1168	0.29394
1168.25	0.29448
1168.5	0.29441
1168.75	0.29415
1169	0.29399
1169.25	0.29373
1169.5	0.29375
1169.75	0.29378
1170	0.29393
1170.25	0.29392
1170.5	0.29393
1170.75	0.2941
1171	0.29415
1171.25	0.29427
1171.5	0.29397
1171.75	0.29389
1172	0.29374
1172.25	0.29363
1172.5	0.29334
1172.75	0.29288
1173	0.2926
1173.25	0.29226
1173.5	0.29206
1173.75	0.29187
1174	0.29186
1174.25	0.29183
1174.5	0.29176
1174.75	0.29169
1175	0.29173
1175.25	0.29176
1175.5	0.29186
1175.75	0.29187
1176	0.29163
1176.25	0.2917
1176.5	0.29196
1176.75	0.29211
1177	0.29248
1177.25	0.29272
1177.5	0.29237
1177.75	0.29227
1178	0.29218
1178.25	0.29199
1178.5	0.29202
1178.75	0.29222
1179	0.29291
1179.25	0.29333
1179.5	0.2935
1179.75	0.29348
1180	0.29324
1180.25	0.29285
1180.5	0.29273
1180.75	0.29278
1181	0.29279
1181.25	0.29289
1181.5	0.29269
1181.75	0.29257
1182	0.29242
1182.25	0.29234
1182.5	0.29238
1182.75	0.29225
1183	0.29204
1183.25	0.29188
1183.5	0.29182
1183.75	0.29173
1184	0.29183
1184.25	0.29149
1184.5	0.29133
1184.75	0.29122
1185	0.29092
1185.25	0.29087
1185.5	0.29065
1185.75	0.29051
1186	0.29057
1186.25	0.2904
1186.5	0.29005
1186.75	0.28987
1187	0.28972
1187.25	0.28953
1187.5	0.28924
1187.75	0.28834
1188	0.28764
1188.25	0.28715
1188.5	0.2869
1188.75	0.28644
1189	0.28631
1189.25	0.28542
1189.5	0.28459
1189.75	0.28364
1190	0.28284
1190.25	0.28281
1190.5	0.28272
1190.75	0.28304
1191	0.28356
1191.25	0.28384
1191.5	0.28459
1191.75	0.2852
1192	0.28503
1192.25	0.28506
1192.5	0.28505
1192.75	0.28523
1193	0.28554
1193.25	0.28575
1193.5	0.28583
1193.75	0.28573
1194	0.28549
1194.25	0.28541
1194.5	0.28512
1194.75	0.28435
1195	0.28342
1195.25	0.28281
1195.5	0.28235
1195.75	0.28226
1196	0.28206
1196.25	0.28153
1196.5	0.28116
1196.75	0.28076
1197	0.28072
1197.25	0.28003
1197.5	0.27957
1197.75	0.2791
1198	0.27884
1198.25	0.27925
1198.5	0.27943
1198.75	0.28016
1199	0.27998
1199.25	0.27946
1199.5	0.27944
1199.75	0.27924
1200	0.27923
1200.25	0.27905
1200.5	0.27905
1200.75	0.2788
1201	0.27935
1201.25	0.27924
1201.5	0.27943
1201.75	0.27985
1202	0.2797
1202.25	0.27949
1202.5	0.27928
1202.75	0.27897
1203	0.27885
1203.25	0.27833
1203.5	0.27797
1203.75	0.27761
1204	0.27787
1204.25	0.27806
1204.5	0.27891
1204.75	0.27984
1205	0.28045
1205.25	0.28084
1205.5	0.28534
1205.75	0.2896
1206	0.29059
1206.25	0.28991
1206.5	0.28942
1206.75	0.28709
1207	0.28809
1207.25	0.28873
1207.5	0.28891
1207.75	0.28908
1208	0.29079
1208.25	0.2932
1208.5	0.29472
1208.75	0.29538
1209	0.29489
1209.25	0.2944
1209.5	0.29422
1209.75	0.29386
1210	0.29341
1210.25	0.29376
1210.5	0.29411
1210.75	0.29419
1211	0.29417
1211.25	0.29421
